datetime,year,rainfall,runoff
1988-06-23,1988,8.495499928792318,26.0
1988-06-24,1988,0.0,24.0
1988-06-25,1988,0.0,22.0
1988-06-26,1988,0.0,20.0
1988-06-27,1988,0.0,20.0
1988-06-28,1988,0.0,20.0
1988-06-29,1988,4.537166674931844,23.0
1988-06-30,1988,0.0,21.0
1988-07-01,1988,0.0,21.0
1988-07-02,1988,0.0,20.0
1988-07-03,1988,0.0,19.0
1988-07-04,1988,0.0,18.0
1988-07-05,1988,0.0,18.0
1988-07-06,1988,0.0,17.0
1988-07-07,1988,0.0,17.0
1988-07-08,1988,0.0,17.0
1988-07-09,1988,0.0,17.0
1988-07-10,1988,0.09449999841550986,17.0
1988-07-11,1988,3.802500009536743,18.0
1988-07-12,1988,0.0,18.0
1988-07-13,1988,0.0,18.0
1988-07-14,1988,0.0,17.0
1988-07-15,1988,0.0,17.0
1988-07-16,1988,4.15583336353302,19.0
1988-07-17,1988,17.89983336130778,24.0
1988-07-18,1988,0.0,24.0
1988-07-19,1988,2.7166666189829507,25.0
1988-07-20,1988,0.0,25.0
1988-07-21,1988,0.0,25.0
1988-07-22,1988,50.88300005594889,28.0
1988-07-23,1988,0.0014999999354283016,51.0
1988-07-24,1988,4.940833330154419,45.0
1988-07-25,1988,10.742666562398275,38.0
1988-07-26,1988,1.7453333536783855,34.0
1988-07-27,1988,0.0,30.0
1988-07-28,1988,0.0,28.0
1988-07-29,1988,0.0,27.0
1988-07-30,1988,0.0,26.0
1988-07-31,1988,2.7093332608540854,24.0
1988-08-01,1988,0.0,22.0
1988-08-02,1988,0.0,20.0
1988-08-03,1988,0.09233333370260273,20.0
1988-08-04,1988,0.004666666810711225,19.0
1988-08-05,1988,0.0,30.0
1988-08-06,1988,39.520833333333336,41.0
1988-08-07,1988,0.0,34.0
1988-08-08,1988,0.0,30.0
1988-08-09,1988,15.907999992370605,32.0
1988-08-10,1988,0.0,31.0
1988-08-11,1988,4.34250005086263,30.0
1988-08-12,1988,0.0,30.0
1988-08-13,1988,0.001000000008692344,27.0
1988-08-14,1988,0.4893333415190379,26.0
1988-08-15,1988,21.716166814168293,40.0
1988-08-16,1988,0.0,34.0
1988-08-17,1988,0.0,29.0
1988-08-18,1988,7.864000082015991,31.0
1988-08-19,1988,4.3056667248408,33.0
1988-08-20,1988,0.0,31.0
1988-08-21,1988,0.0,28.0
1988-08-22,1988,0.0,27.0
1988-08-23,1988,14.173999945322672,33.0
1988-08-24,1988,2.708666682243347,34.0
1988-08-25,1988,0.0,30.0
1988-08-26,1988,0.0,28.0
1988-08-27,1988,0.0,27.0
1988-08-28,1988,5.659166733423869,29.0
1988-08-29,1988,0.0,28.0
1988-08-30,1988,0.39250000317891437,26.0
1988-08-31,1988,0.0,25.0
1988-09-01,1988,0.0,24.0
1988-09-02,1988,0.0,24.0
1988-09-03,1988,9.13949982325236,27.0
1988-09-04,1988,8.169666528701782,38.0
1988-09-05,1988,3.7080000241597495,37.0
1988-09-06,1988,0.0,34.0
1988-09-07,1988,0.0,32.0
1988-09-08,1988,0.0,30.0
1988-09-09,1988,0.0,28.0
1988-09-10,1988,0.0,27.0
1988-09-11,1988,0.0,25.0
1988-09-12,1988,0.0,27.0
1988-09-13,1988,4.673833290735881,29.0
1988-09-14,1988,0.0,27.0
1988-09-15,1988,0.0,26.0
1988-09-16,1988,0.0,25.0
1988-09-17,1988,0.550166666507721,25.0
1988-09-18,1988,0.0,31.0
1988-09-19,1988,21.68400001525879,52.0
1988-09-20,1988,43.375832875569664,75.0
1988-09-21,1988,1.490000029404958,73.0
1988-09-22,1988,0.0,75.0
1988-09-23,1988,68.58883285522461,112.0
1988-09-24,1988,0.0,106.0
1988-09-25,1988,0.0,85.0
1988-09-26,1988,0.0,69.0
1988-09-27,1988,0.0,57.0
1988-09-28,1988,0.0,49.0
1988-09-29,1988,0.0,44.0
1988-09-30,1988,0.0,40.0
1988-10-01,1988,0.6074999968210856,39.0
1988-10-02,1988,19.15850003560384,49.0
1988-10-03,1988,2.7800000111262,52.0
1988-10-04,1988,3.755499998728434,49.0
1988-10-05,1988,2.746499935785929,47.0
1988-10-06,1988,0.0,44.0
1988-10-07,1988,0.0,41.0
1988-10-08,1988,0.0,40.0
1988-10-09,1988,0.18950000028902045,38.0
1988-10-10,1988,1.1461666723092396,37.0
1988-10-11,1988,0.4921666731437047,36.0
1988-10-12,1988,0.7859999934832255,36.0
1988-10-13,1988,0.0,34.0
1988-10-14,1988,0.0,34.0
1988-10-15,1988,0.0,34.0
1988-10-16,1988,1.4129999876022339,37.0
1988-10-17,1988,19.1775000890096,55.0
1988-10-18,1988,30.855833689371746,75.0
1988-10-19,1988,4.492666562398274,74.0
1988-10-20,1988,1.9189999898274739,67.0
1988-10-21,1988,2.7083333333333335,61.0
1988-10-22,1988,6.639166673024495,57.0
1988-10-23,1988,0.0,56.0
1988-10-24,1988,16.800833702087402,66.0
1988-10-25,1988,8.972333113352457,75.0
1988-10-26,1988,2.563166697820028,70.0
1988-10-27,1988,0.0,63.0
1988-10-28,1988,2.1311667362848916,58.0
1988-10-29,1988,0.0,52.0
1988-10-30,1988,0.0,48.0
1988-10-31,1988,0.0,45.0
1988-11-01,1988,0.0,44.0
1988-11-02,1988,0.7620000044504801,43.0
1988-11-03,1988,0.0,42.0
1988-11-04,1988,2.6516666412353516,43.0
1988-11-05,1988,8.823833306630453,48.0
1988-11-06,1988,12.861999988555908,59.0
1988-11-07,1988,7.631500005722046,65.0
1988-11-08,1988,1.7140000263849895,66.0
1988-11-09,1988,0.0,64.0
1988-11-10,1988,43.7391668955485,95.0
1988-11-11,1988,1.268499990304311,106.0
1988-11-12,1988,0.0,99.0
1988-11-13,1988,8.479833285013834,92.0
1988-11-14,1988,0.0,82.0
1988-11-15,1988,0.0003333333491658171,74.0
1988-11-16,1988,18.59149996439616,76.0
1988-11-17,1988,0.0,79.0
1988-11-18,1988,0.0,72.0
1988-11-19,1988,3.195833365122477,70.0
1988-11-20,1988,6.567166725794475,71.0
1988-11-21,1988,6.1783333619435625,72.0
1988-11-22,1988,0.0,68.0
1988-11-23,1988,0.0,64.0
1988-11-24,1988,0.0,61.0
1988-11-25,1988,0.0,58.0
1988-11-26,1988,0.0,57.0
1988-11-27,1988,9.804833253224691,61.0
1988-11-28,1988,0.0,61.0
1988-11-29,1988,0.0,58.0
1988-11-30,1988,0.41850000123182934,56.0
1988-12-01,1988,2.1021666526794434,55.0
1988-12-02,1988,0.14233333431184292,53.0
1988-12-03,1988,0.0,52.0
1988-12-04,1988,0.0,50.0
1988-12-05,1988,0.0,50.0
1988-12-06,1988,0.0,49.0
1988-12-07,1988,0.0,48.0
1988-12-08,1988,0.0,47.0
1988-12-09,1988,0.25866666436195374,45.0
1988-12-10,1988,1.9274999896685283,44.0
1988-12-11,1988,0.1276666710812909,40.0
1988-12-12,1988,0.0,41.0
1988-12-13,1988,1.1363333463668823,43.0
1988-12-14,1988,0.7801666657129923,42.0
1988-12-15,1988,0.0,44.0
1988-12-16,1988,0.4154999951521556,40.0
1988-12-17,1988,0.9516666730244955,41.0
1988-12-18,1988,0.7094999949137369,40.0
1988-12-19,1988,0.034166666970122606,40.0
1988-12-20,1988,0.7765000065167745,47.0
1988-12-21,1988,2.1385000149408975,51.0
1988-12-22,1988,0.0,49.0
1988-12-23,1988,7.638333161671956,64.0
1988-12-24,1988,0.0,61.0
1988-12-25,1988,0.0,56.0
1988-12-26,1988,0.6998333285252253,51.0
1988-12-27,1988,15.902666568756104,56.0
1988-12-28,1988,7.3203334013621015,61.0
1988-12-29,1988,0.650999998052915,56.0
1988-12-30,1988,0.0,49.0
1988-12-31,1988,0.0,51.0
1989-01-01,1989,0.0,47.0
1989-01-02,1989,0.0,45.0
1989-01-03,1989,0.0,44.0
1989-01-04,1989,2.0,40.0
1989-01-05,1989,0.0,43.0
1989-01-06,1989,7.004333416620891,43.0
1989-01-07,1989,0.0,46.0
1989-01-08,1989,13.284333229064941,80.0
1989-01-09,1989,1.3556666572888691,66.0
1989-01-10,1989,0.0,68.0
1989-01-11,1989,0.0,57.0
1989-01-12,1989,0.9796666701634725,54.0
1989-01-13,1989,0.0,52.0
1989-01-14,1989,0.0,46.0
1989-01-15,1989,2.9165000120798745,47.0
1989-01-16,1989,0.0,44.0
1989-01-17,1989,0.0,44.0
1989-01-18,1989,0.0,44.0
1989-01-19,1989,0.0,45.0
1989-01-20,1989,1.5394999980926514,47.0
1989-01-21,1989,0.0,42.0
1989-01-22,1989,0.0,44.0
1989-01-23,1989,0.0,42.0
1989-01-24,1989,0.0,43.0
1989-01-25,1989,0.0,44.0
1989-01-26,1989,5.956833283106486,52.0
1989-01-27,1989,0.0,50.0
1989-01-28,1989,0.0,47.0
1989-01-29,1989,2.73199999332428,52.0
1989-01-30,1989,4.221333344777425,58.0
1989-01-31,1989,0.0,55.0
1989-02-01,1989,0.0,56.0
1989-02-02,1989,0.4061666677395503,51.0
1989-02-03,1989,0.0,46.0
1989-02-04,1989,0.6543333331743876,43.0
1989-02-05,1989,3.850499987602234,42.0
1989-02-06,1989,4.366666555404663,41.0
1989-02-07,1989,0.5011666615804037,41.0
1989-02-08,1989,0.0,40.0
1989-02-09,1989,0.7155000070730845,39.0
1989-02-10,1989,0.5931666493415833,42.0
1989-02-11,1989,0.0,40.0
1989-02-12,1989,0.0,40.0
1989-02-13,1989,2.484833319981893,42.0
1989-02-14,1989,2.3044999837875366,42.0
1989-02-15,1989,0.0,42.0
1989-02-16,1989,0.8444999953111013,41.0
1989-02-17,1989,0.0,38.0
1989-02-18,1989,0.0,38.0
1989-02-19,1989,0.0,40.0
1989-02-20,1989,0.0006666666983316342,40.0
1989-02-21,1989,8.681000073750814,41.0
1989-02-22,1989,0.0,40.0
1989-02-23,1989,0.0,35.0
1989-02-24,1989,0.0,38.0
1989-02-25,1989,0.0,40.0
1989-02-26,1989,0.0,38.0
1989-02-27,1989,2.5028333266576133,39.0
1989-02-28,1989,0.0,39.0
1989-03-01,1989,0.4931666702032089,38.0
1989-03-02,1989,0.0,37.0
1989-03-03,1989,2.488333304723104,39.0
1989-03-04,1989,13.309333324432373,43.0
1989-03-05,1989,0.000500000004346172,47.0
1989-03-06,1989,0.0,42.0
1989-03-07,1989,0.0,40.0
1989-03-08,1989,0.0,39.0
1989-03-09,1989,0.0,39.0
1989-03-10,1989,0.0,40.0
1989-03-11,1989,0.0,47.0
1989-03-12,1989,0.0,57.0
1989-03-13,1989,0.0,52.0
1989-03-14,1989,0.0,56.0
1989-03-15,1989,5.204333305358887,71.0
1989-03-16,1989,0.0,67.0
1989-03-17,1989,0.016666666915019352,64.0
1989-03-18,1989,20.10866641998291,73.0
1989-03-19,1989,0.0,66.0
1989-03-20,1989,2.2513333559036255,64.0
1989-03-21,1989,1.3931666612625122,62.0
1989-03-22,1989,0.0,57.0
1989-03-23,1989,0.0,54.0
1989-03-24,1989,0.0,53.0
1989-03-25,1989,0.0,56.0
1989-03-26,1989,0.0,58.0
1989-03-27,1989,0.0,58.0
1989-03-28,1989,0.0,67.0
1989-03-29,1989,25.16599973042806,85.0
1989-03-30,1989,0.0,84.0
1989-03-31,1989,0.0,76.0
1989-04-01,1989,0.0,68.0
1989-04-02,1989,0.0,62.0
1989-04-03,1989,12.809166431427002,70.0
1989-04-04,1989,7.8661666711171465,74.0
1989-04-05,1989,2.2300000190734863,71.0
1989-04-06,1989,0.0,67.0
1989-04-07,1989,0.0,62.0
1989-04-08,1989,0.0,57.0
1989-04-09,1989,2.7121666272481284,54.0
1989-04-10,1989,3.437000036239624,52.0
1989-04-11,1989,0.0,50.0
1989-04-12,1989,1.937833309173584,51.0
1989-04-13,1989,1.4703333377838135,52.0
1989-04-14,1989,0.0,50.0
1989-04-15,1989,2.8861666520436606,49.0
1989-04-16,1989,0.0,47.0
1989-04-17,1989,2.762666662534078,47.0
1989-04-18,1989,2.165166676044464,47.0
1989-04-19,1989,0.0,46.0
1989-04-20,1989,0.0,44.0
1989-04-21,1989,2.2676666180292764,44.0
1989-04-22,1989,0.0,43.0
1989-04-23,1989,0.0,42.0
1989-04-24,1989,0.0,40.0
1989-04-25,1989,7.96066681543986,44.0
1989-04-26,1989,0.5764999985694885,44.0
1989-04-27,1989,0.0,42.0
1989-04-28,1989,0.0,41.0
1989-04-29,1989,0.0,40.0
1989-04-30,1989,0.0,40.0
1989-05-01,1989,0.0,38.0
1989-05-02,1989,0.00216666671137015,38.0
1989-05-03,1989,4.2581667105356855,40.0
1989-05-04,1989,0.0,39.0
1989-05-05,1989,1.9269999663035076,38.0
1989-05-06,1989,0.0,38.0
1989-05-07,1989,0.0,37.0
1989-05-08,1989,0.0,36.0
1989-05-09,1989,0.45499999821186066,36.0
1989-05-10,1989,0.0,36.0
1989-05-11,1989,0.0,34.0
1989-05-12,1989,0.0,34.0
1989-05-13,1989,5.7186667919158936,37.0
1989-05-14,1989,0.0,36.0
1989-05-15,1989,5.164500077565511,35.0
1989-05-16,1989,0.0,37.0
1989-05-17,1989,0.0,37.0
1989-05-18,1989,0.0,35.0
1989-05-19,1989,4.563333352406819,39.0
1989-05-20,1989,7.380166689554851,44.0
1989-05-21,1989,0.004500000116725762,42.0
1989-05-22,1989,0.0,38.0
1989-05-23,1989,0.0,36.0
1989-05-24,1989,0.0,34.0
1989-05-25,1989,26.054333368937176,52.0
1989-05-26,1989,0.0,55.0
1989-05-27,1989,0.0,46.0
1989-05-28,1989,0.0,41.0
1989-05-29,1989,0.0,37.0
1989-05-30,1989,22.550999959309895,55.0
1989-05-31,1989,63.68883260091146,131.0
1989-06-01,1989,45.31599998474121,184.0
1989-06-02,1989,3.510166645050049,201.0
1989-06-03,1989,0.0,147.0
1989-06-04,1989,11.719333330790201,114.0
1989-06-05,1989,0.0,93.0
1989-06-06,1989,0.0,79.0
1989-06-07,1989,0.0,69.0
1989-06-08,1989,0.0,63.0
1989-06-09,1989,0.0,58.0
1989-06-10,1989,0.0,53.0
1989-06-11,1989,0.0,50.0
1989-06-12,1989,0.0,50.0
1989-06-13,1989,8.275999863942465,54.0
1989-06-14,1989,0.7589999934037527,53.0
1989-06-15,1989,8.137999773025513,54.0
1989-06-16,1989,0.0,53.0
1989-06-17,1989,0.0,50.0
1989-06-18,1989,0.8346666793028513,48.0
1989-06-19,1989,0.011499999711910883,49.0
1989-06-20,1989,11.878833452860514,53.0
1989-06-21,1989,0.0,49.0
1989-06-22,1989,0.0,49.0
1989-06-23,1989,27.427833557128906,52.0
1989-06-24,1989,0.026166666531935334,72.0
1989-06-25,1989,0.0,68.0
1989-06-26,1989,0.0,66.0
1989-06-27,1989,21.946500460306805,74.0
1989-06-28,1989,0.0,67.0
1989-06-29,1989,0.0,60.0
1989-06-30,1989,0.0,55.0
1989-07-01,1989,0.0,51.0
1989-07-02,1989,0.0,48.0
1989-07-03,1989,0.0011666666832752526,45.0
1989-07-04,1989,0.0,43.0
1989-07-05,1989,0.0,41.0
1989-07-06,1989,0.0,41.0
1989-07-07,1989,0.0,39.0
1989-07-08,1989,0.0,36.0
1989-07-09,1989,12.36650005976359,39.0
1989-07-10,1989,0.0,38.0
1989-07-11,1989,0.0,36.0
1989-07-12,1989,2.0635000268618264,36.0
1989-07-13,1989,0.0,37.0
1989-07-14,1989,2.2615000009536743,32.0
1989-07-15,1989,0.001833333323399226,29.0
1989-07-16,1989,0.0,28.0
1989-07-17,1989,0.0,30.0
1989-07-18,1989,0.0,34.0
1989-07-19,1989,2.8975000381469727,36.0
1989-07-20,1989,9.726166407267252,42.0
1989-07-21,1989,4.367166678110759,42.0
1989-07-22,1989,4.5993332862854,40.0
1989-07-23,1989,0.0,38.0
1989-07-24,1989,0.0,36.0
1989-07-25,1989,0.0,36.0
1989-07-26,1989,7.387499968210856,37.0
1989-07-27,1989,6.504166682561238,40.0
1989-07-28,1989,8.236500104268393,43.0
1989-07-29,1989,0.0,40.0
1989-07-30,1989,10.239833354949951,43.0
1989-07-31,1989,1.2778333226839702,43.0
1989-08-01,1989,0.0,40.0
1989-08-02,1989,0.0,37.0
1989-08-03,1989,0.0,36.0
1989-08-04,1989,4.561833222707112,40.0
1989-08-05,1989,33.96983337402344,48.0
1989-08-06,1989,0.0,44.0
1989-08-07,1989,0.0,40.0
1989-08-08,1989,0.0,34.0
1989-08-09,1989,0.0,32.0
1989-08-10,1989,0.6988333364327749,30.0
1989-08-11,1989,0.0,32.0
1989-08-12,1989,13.012333234151205,43.0
1989-08-13,1989,4.755666732788086,44.0
1989-08-14,1989,0.0,39.0
1989-08-15,1989,3.4138333002726235,37.0
1989-08-16,1989,1.2678333421548207,35.0
1989-08-17,1989,0.0,33.0
1989-08-18,1989,0.0,32.0
1989-08-19,1989,0.0,31.0
1989-08-20,1989,15.663833300272623,36.0
1989-08-21,1989,0.001000000008692344,37.0
1989-08-22,1989,3.1453333695729575,37.0
1989-08-23,1989,2.060000022252401,36.0
1989-08-24,1989,0.0,36.0
1989-08-25,1989,0.0,34.0
1989-08-26,1989,0.0,32.0
1989-08-27,1989,0.0,31.0
1989-08-28,1989,0.0,31.0
1989-08-29,1989,24.229999860127766,36.0
1989-08-30,1989,1.203500012556712,44.0
1989-08-31,1989,0.0,39.0
1989-09-01,1989,27.3125,53.0
1989-09-02,1989,0.515833338101705,55.0
1989-09-03,1989,0.0,49.0
1989-09-04,1989,0.0,44.0
1989-09-05,1989,0.0,41.0
1989-09-06,1989,0.0,39.0
1989-09-07,1989,17.153499921162922,45.0
1989-09-08,1989,6.995166619618733,60.0
1989-09-09,1989,10.446000099182129,128.0
1989-09-10,1989,1.24699999888738,111.0
1989-09-11,1989,0.0,83.0
1989-09-12,1989,0.0,68.0
1989-09-13,1989,2.16266667842865,60.0
1989-09-14,1989,6.671499967575073,57.0
1989-09-15,1989,2.3385000228881836,53.0
1989-09-16,1989,1.0083333452542622,50.0
1989-09-17,1989,3.605666716893514,48.0
1989-09-18,1989,0.0,46.0
1989-09-19,1989,0.0,43.0
1989-09-20,1989,0.0,41.0
1989-09-21,1989,0.0,39.0
1989-09-22,1989,0.0,38.0
1989-09-23,1989,0.0,36.0
1989-09-24,1989,0.0,36.0
1989-09-25,1989,0.0,35.0
1989-09-26,1989,0.0,34.0
1989-09-27,1989,0.0,33.0
1989-09-28,1989,0.0,32.0
1989-09-29,1989,0.0,32.0
1989-09-30,1989,0.0,32.0
1989-10-01,1989,0.0,32.0
1989-10-02,1989,0.7160000006357828,32.0
1989-10-03,1989,0.0,32.0
1989-10-04,1989,0.0,31.0
1989-10-05,1989,0.0,32.0
1989-10-06,1989,6.464666684468587,35.0
1989-10-07,1989,0.0,34.0
1989-10-08,1989,0.0,34.0
1989-10-09,1989,0.0,33.0
1989-10-10,1989,4.707499980926514,35.0
1989-10-11,1989,0.0,35.0
1989-10-12,1989,0.0,34.0
1989-10-13,1989,0.0,34.0
1989-10-14,1989,0.0,33.0
1989-10-15,1989,0.0,33.0
1989-10-16,1989,0.0,34.0
1989-10-17,1989,2.074833393096924,35.0
1989-10-18,1989,1.6180000106493633,35.0
1989-10-19,1989,1.478166659673055,36.0
1989-10-20,1989,10.850500106811523,43.0
1989-10-21,1989,3.4573333263397217,46.0
1989-10-22,1989,0.0,45.0
1989-10-23,1989,0.0,43.0
1989-10-24,1989,0.0,41.0
1989-10-25,1989,0.0,39.0
1989-10-26,1989,0.0,38.0
1989-10-27,1989,0.0,37.0
1989-10-28,1989,0.0,36.0
1989-10-29,1989,0.0,36.0
1989-10-30,1989,0.0,35.0
1989-10-31,1989,2.224833329518636,36.0
1989-11-01,1989,0.0,36.0
1989-11-02,1989,0.0,37.0
1989-11-03,1989,0.9055000046888987,41.0
1989-11-04,1989,0.0,41.0
1989-11-05,1989,0.0,39.0
1989-11-06,1989,8.324499924977621,39.0
1989-11-07,1989,7.611833254496257,40.0
1989-11-08,1989,3.012166698773702,48.0
1989-11-09,1989,0.5088333288828532,45.0
1989-11-10,1989,2.8206666310628257,44.0
1989-11-11,1989,0.0,44.0
1989-11-12,1989,2.3791667222976685,43.0
1989-11-13,1989,0.0,42.0
1989-11-14,1989,2.2788333694140115,41.0
1989-11-15,1989,29.381999969482422,56.0
1989-11-16,1989,22.687500317891438,89.0
1989-11-17,1989,4.181666731834412,85.0
1989-11-18,1989,5.028333266576131,77.0
1989-11-19,1989,1.3914999763170879,69.0
1989-11-20,1989,0.0,67.0
1989-11-21,1989,0.0,66.0
1989-11-22,1989,0.0,60.0
1989-11-23,1989,0.0,54.0
1989-11-24,1989,1.2951666514078777,50.0
1989-11-25,1989,0.0,48.0
1989-11-26,1989,0.0,49.0
1989-11-27,1989,0.0,49.0
1989-11-28,1989,12.203500111897787,58.0
1989-11-29,1989,0.0,56.0
1989-11-30,1989,0.0,52.0
1989-12-01,1989,0.0,44.0
1989-12-02,1989,0.0,43.0
1989-12-03,1989,3.615500013033549,42.0
1989-12-04,1989,0.0,41.0
1989-12-05,1989,0.0,41.0
1989-12-06,1989,0.0,41.0
1989-12-07,1989,0.0,39.0
1989-12-08,1989,0.0,36.0
1989-12-09,1989,0.0,36.0
1989-12-10,1989,0.0,38.0
1989-12-11,1989,0.3466666638851166,37.0
1989-12-12,1989,1.0840000013510387,35.0
1989-12-13,1989,0.0,33.0
1989-12-14,1989,1.3653333187103271,34.0
1989-12-15,1989,1.065166672070821,35.0
1989-12-16,1989,0.33750000099341076,38.0
1989-12-17,1989,0.3450000037749608,35.0
1989-12-18,1989,0.0,35.0
1989-12-19,1989,1.9603333274523418,35.0
1989-12-20,1989,1.5243333379427593,35.0
1989-12-21,1989,2.2171666622161865,35.0
1989-12-22,1989,0.0,35.0
1989-12-23,1989,0.0,34.0
1989-12-24,1989,0.0,34.0
1989-12-25,1989,0.0,34.0
1989-12-26,1989,3.5980000098546348,34.0
1989-12-27,1989,0.6993333200613657,34.0
1989-12-28,1989,0.36500000953674316,33.0
1989-12-29,1989,0.0,34.0
1989-12-30,1989,3.58133335908254,34.0
1989-12-31,1989,7.3440001010894775,35.0
1990-01-01,1990,0.6401666700839996,35.0
1990-01-02,1990,0.0,37.0
1990-01-03,1990,0.0,38.0
1990-01-04,1990,11.789000034332275,55.0
1990-01-05,1990,3.375,62.0
1990-01-06,1990,0.0,52.0
1990-01-07,1990,0.0,46.0
1990-01-08,1990,0.0,44.0
1990-01-09,1990,0.000500000004346172,44.0
1990-01-10,1990,3.002000013987223,46.0
1990-01-11,1990,0.0,44.0
1990-01-12,1990,2.7258333365122476,42.0
1990-01-13,1990,0.0,41.0
1990-01-14,1990,0.0,40.0
1990-01-15,1990,0.0,39.0
1990-01-16,1990,0.0,42.0
1990-01-17,1990,5.731833299001058,64.0
1990-01-18,1990,3.63100000222524,73.0
1990-01-19,1990,0.0,64.0
1990-01-20,1990,0.0,54.0
1990-01-21,1990,5.627666632334392,49.0
1990-01-22,1990,0.0,46.0
1990-01-23,1990,0.0,44.0
1990-01-24,1990,0.8373333414395651,47.0
1990-01-25,1990,5.864499966303508,62.0
1990-01-26,1990,8.825500011444092,72.0
1990-01-27,1990,0.0,62.0
1990-01-28,1990,0.0,56.0
1990-01-29,1990,0.0,61.0
1990-01-30,1990,0.0,57.0
1990-01-31,1990,0.0,50.0
1990-02-01,1990,0.9114999870459238,47.0
1990-02-02,1990,11.30983336766561,54.0
1990-02-03,1990,1.4334999918937683,49.0
1990-02-04,1990,1.4213333129882812,46.0
1990-02-05,1990,0.0,45.0
1990-02-06,1990,0.0,46.0
1990-02-07,1990,0.396166667342186,46.0
1990-02-08,1990,0.0,48.0
1990-02-09,1990,0.47416667143503827,56.0
1990-02-10,1990,0.0,55.0
1990-02-11,1990,0.0,50.0
1990-02-12,1990,0.0,47.0
1990-02-13,1990,0.0,46.0
1990-02-14,1990,2.3206666707992554,47.0
1990-02-15,1990,20.302000045776367,41.0
1990-02-16,1990,2.2701666355133057,53.0
1990-02-17,1990,0.5618333319822947,49.0
1990-02-18,1990,0.0,45.0
1990-02-19,1990,0.0,48.0
1990-02-20,1990,0.0,42.0
1990-02-21,1990,0.0,44.0
1990-02-22,1990,8.533999919891357,59.0
1990-02-23,1990,25.039166768391926,74.0
1990-02-24,1990,3.3824999729792276,70.0
1990-02-25,1990,3.1836666266123452,59.0
1990-02-26,1990,0.0,58.0
1990-02-27,1990,0.0,56.0
1990-02-28,1990,0.0,51.0
1990-03-01,1990,0.0,49.0
1990-03-02,1990,0.0,50.0
1990-03-03,1990,0.0,51.0
1990-03-04,1990,0.0,48.0
1990-03-05,1990,1.4384999871253967,47.0
1990-03-06,1990,0.6278333365917206,44.0
1990-03-07,1990,0.0,43.0
1990-03-08,1990,0.0,45.0
1990-03-09,1990,15.393666903177897,61.0
1990-03-10,1990,4.192666689554851,83.0
1990-03-11,1990,9.885166803995768,110.0
1990-03-12,1990,2.8273333311080933,117.0
1990-03-13,1990,0.0,113.0
1990-03-14,1990,0.005166666582226753,105.0
1990-03-15,1990,0.0,94.0
1990-03-16,1990,2.950666666030884,85.0
1990-03-17,1990,0.0,76.0
1990-03-18,1990,1.449999988079071,69.0
1990-03-19,1990,0.03333333284050847,63.0
1990-03-20,1990,0.0,59.0
1990-03-21,1990,0.0,56.0
1990-03-22,1990,0.0,60.0
1990-03-23,1990,14.462666670481363,66.0
1990-03-24,1990,0.0,62.0
1990-03-25,1990,0.0,58.0
1990-03-26,1990,0.0,55.0
1990-03-27,1990,0.0,52.0
1990-03-28,1990,0.0,50.0
1990-03-29,1990,0.04683333511153857,51.0
1990-03-30,1990,10.577666759490967,61.0
1990-03-31,1990,0.0,60.0
1990-04-01,1990,7.3886667887369795,60.0
1990-04-02,1990,11.492500146230062,67.0
1990-04-03,1990,2.0883333683013916,68.0
1990-04-04,1990,0.0,64.0
1990-04-05,1990,0.0,59.0
1990-04-06,1990,1.3209999998410542,55.0
1990-04-07,1990,0.0,52.0
1990-04-08,1990,0.0,50.0
1990-04-09,1990,0.0,49.0
1990-04-10,1990,13.469500064849854,60.0
1990-04-11,1990,6.211166620254517,65.0
1990-04-12,1990,0.0,61.0
1990-04-13,1990,0.0,57.0
1990-04-14,1990,9.414000034332275,60.0
1990-04-15,1990,0.87800000111262,60.0
1990-04-16,1990,0.0,57.0
1990-04-17,1990,7.313666661580403,59.0
1990-04-18,1990,0.0,55.0
1990-04-19,1990,0.0,52.0
1990-04-20,1990,1.7098333438237507,55.0
1990-04-21,1990,15.44516690572103,68.0
1990-04-22,1990,0.0,63.0
1990-04-23,1990,0.0,58.0
1990-04-24,1990,0.0,54.0
1990-04-25,1990,0.0,50.0
1990-04-26,1990,0.0,47.0
1990-04-27,1990,0.0,45.0
1990-04-28,1990,0.0,43.0
1990-04-29,1990,0.0,41.0
1990-04-30,1990,0.0,40.0
1990-05-01,1990,0.0,39.0
1990-05-02,1990,0.0,38.0
1990-05-03,1990,0.0,38.0
1990-05-04,1990,4.297333319981893,51.0
1990-05-05,1990,23.657166481018066,65.0
1990-05-06,1990,0.0,58.0
1990-05-07,1990,0.0,52.0
1990-05-08,1990,0.0,47.0
1990-05-09,1990,0.0023333334053556123,41.0
1990-05-10,1990,14.802333196004232,46.0
1990-05-11,1990,3.678500016530355,48.0
1990-05-12,1990,0.057166668896873794,47.0
1990-05-13,1990,12.887666861216227,57.0
1990-05-14,1990,0.0003333333491658171,55.0
1990-05-15,1990,0.9851666390895844,62.0
1990-05-16,1990,24.069167137145996,87.0
1990-05-17,1990,14.804999987284342,91.0
1990-05-18,1990,1.6414999763170879,85.0
1990-05-19,1990,0.0,73.0
1990-05-20,1990,6.369166771570842,70.0
1990-05-21,1990,0.5338333348433176,65.0
1990-05-22,1990,0.0,58.0
1990-05-23,1990,0.0,53.0
1990-05-24,1990,1.834000011285146,54.0
1990-05-25,1990,3.3141666650772095,57.0
