datetime,year,rainfall,runoff
1981-03-16,1981,0.7093557064927765,1080.0
1981-03-17,1981,1.7342751574196271,1070.0
1981-03-18,1981,0.8832013386242317,1060.0
1981-03-19,1981,1.2679463080911828,1040.0
1981-03-20,1981,0.7050335579270485,1030.0
1981-03-21,1981,0.19640268437914402,1020.0
1981-03-22,1981,0.0,1020.0
1981-03-23,1981,0.0,1020.0
1981-03-24,1981,0.0,1030.0
1981-03-25,1981,0.0,1040.0
1981-03-26,1981,2.0544362494959527,1170.0
1981-03-27,1981,0.3061208056782891,1230.0
1981-03-28,1981,0.0,1230.0
1981-03-29,1981,0.052979865223919384,1300.0
1981-03-30,1981,6.942765085489158,1500.0
1981-03-31,1981,0.899026845625583,1530.0
1981-04-01,1981,1.7504496626405908,1610.0
1981-04-02,1981,0.7564295308528493,1600.0
1981-04-03,1981,0.0,1560.0
1981-04-04,1981,10.288691283872463,1510.0
1981-04-05,1981,0.9568724874055463,1470.0
1981-04-06,1981,0.0,1400.0
1981-04-07,1981,0.0,1330.0
1981-04-08,1981,0.8287852333761727,1330.0
1981-04-09,1981,26.80708054408131,1410.0
1981-04-10,1981,0.0,1500.0
1981-04-11,1981,0.08932214690334844,1480.0
1981-04-12,1981,0.17981208010182884,1120.0
1981-04-13,1981,0.2039194624799135,1140.0
1981-04-14,1981,12.693845678495881,1130.0
1981-04-15,1981,0.0,1220.0
1981-04-16,1981,0.0,1220.0
1981-04-17,1981,3.716523488896005,1180.0
1981-04-18,1981,0.0,1190.0
1981-04-19,1981,0.08036241558811709,1190.0
1981-04-20,1981,1.4018926236453473,1180.0
1981-04-21,1981,0.0,1100.0
1981-04-22,1981,0.005791946270521855,1070.0
1981-04-23,1981,10.760261734059993,1080.0
1981-04-24,1981,5.400885901995153,1180.0
1981-04-25,1981,0.0,1220.0
1981-04-26,1981,0.0,1200.0
1981-04-27,1981,0.0,1220.0
1981-04-28,1981,24.824181217475225,1430.0
1981-04-29,1981,8.595778532476233,1650.0
1981-04-30,1981,0.0,1630.0
1981-05-01,1981,6.711409714747995e-06,1630.0
1981-05-02,1981,0.010080537037617658,1500.0
1981-05-03,1981,0.0,1400.0
1981-05-04,1981,0.0,1220.0
1981-05-05,1981,7.3246979761443685,1200.0
1981-05-06,1981,2.0033825487898502,1190.0
1981-05-07,1981,0.0,1150.0
1981-05-08,1981,0.0,1120.0
1981-05-09,1981,0.0,1070.0
1981-05-10,1981,0.002637583849914122,1160.0
1981-05-11,1981,9.234852339597357,1120.0
1981-05-12,1981,0.7377516724319266,1120.0
1981-05-13,1981,0.0,1110.0
1981-05-14,1981,0.0,1120.0
1981-05-15,1981,0.1642751684818642,988.0
1981-05-16,1981,0.21806711343432708,1050.0
1981-05-17,1981,0.0,1110.0
1981-05-18,1981,0.0,1000.0
1981-05-19,1981,0.0,955.0
1981-05-20,1981,0.0,961.0
1981-05-21,1981,0.0,940.0
1981-05-22,1981,0.0,952.0
1981-05-23,1981,0.0,952.0
1981-05-24,1981,1.9085838954720722,1000.0
1981-05-25,1981,20.187087167829475,937.0
1981-05-26,1981,0.21912751740216585,922.0
1981-05-27,1981,0.0,979.0
1981-05-28,1981,0.0,988.0
1981-05-29,1981,0.26762416096632335,973.0
1981-05-30,1981,0.07665100674326188,934.0
1981-05-31,1981,0.0,910.0
1981-06-01,1981,0.0,898.0
1981-06-02,1981,0.0,925.0
1981-06-03,1981,0.0016510067570129497,931.0
1981-06-04,1981,4.7251543586686156,937.0
1981-06-05,1981,0.0,925.0
1981-06-06,1981,0.015872483276105766,916.0
1981-06-07,1981,0.0,886.0
1981-06-08,1981,4.000020138369311,865.0
1981-06-09,1981,0.13412080547419195,853.0
1981-06-10,1981,1.6353624242532923,850.0
1981-06-11,1981,0.7340805382145906,835.0
1981-06-12,1981,1.1199731591662343,847.0
1981-06-13,1981,1.8633557082022596,847.0
1981-06-14,1981,1.3612684491496758,850.0
1981-06-15,1981,0.7429395946666236,860.0
1981-06-16,1981,14.511080594670853,880.0
1981-06-17,1981,0.0,870.0
1981-06-18,1981,0.0068859061704411,860.0
1981-06-19,1981,0.005536912827933795,850.0
1981-06-20,1981,0.0,840.0
1981-06-21,1981,6.2241476334181405,840.0
1981-06-22,1981,14.011067112020198,900.0
1981-06-23,1981,1.150879194072429,930.0
1981-06-24,1981,0.18367114176523666,890.0
1981-06-25,1981,0.0,853.0
1981-06-26,1981,0.0,859.0
1981-06-27,1981,0.0,859.0
1981-06-28,1981,0.0,862.0
1981-06-29,1981,0.10220134302648722,865.0
1981-06-30,1981,17.366751757244135,832.0
1981-07-01,1981,0.0,900.0
1981-07-02,1981,0.0,860.0
1981-07-03,1981,0.0,830.0
1981-07-04,1981,0.10710067076033494,820.0
1981-07-05,1981,2.0562080480072384,810.0
1981-07-06,1981,0.0,800.0
1981-07-07,1981,0.0,800.0
1981-07-08,1981,0.0,800.0
1981-07-09,1981,0.0,790.0
1981-07-10,1981,0.0,790.0
1981-07-11,1981,0.0,780.0
1981-07-12,1981,3.2302617464220815,780.0
1981-07-13,1981,0.047127516467543006,805.0
1981-07-14,1981,0.0,745.0
1981-07-15,1981,0.0,724.0
1981-07-16,1981,0.0,733.0
1981-07-17,1981,0.003395973135960982,739.0
1981-07-18,1981,18.39659731660113,787.0
1981-07-19,1981,0.26495301991860515,808.0
1981-07-20,1981,9.925798668157334,820.0
1981-07-21,1981,0.8713221494217822,775.0
1981-07-22,1981,0.0,760.0
1981-07-23,1981,0.0,736.0
1981-07-24,1981,0.0,700.0
1981-07-25,1981,0.0,679.0
1981-07-26,1981,0.8398053720968481,703.0
1981-07-27,1981,0.0,727.0
1981-07-28,1981,1.9267852354369708,733.0
1981-07-29,1981,6.655033562807429,751.0
1981-07-30,1981,0.0,733.0
1981-07-31,1981,0.0,748.0
1981-08-01,1981,0.0,739.0
1981-08-02,1981,0.0,733.0
1981-08-03,1981,4.899255017306181,703.0
1981-08-04,1981,12.780785203680097,694.0
1981-08-05,1981,5.699241618982097,703.0
1981-08-06,1981,0.0,682.0
1981-08-07,1981,9.618530238234756,656.0
1981-08-08,1981,12.072093966823296,691.0
1981-08-09,1981,2.827604024202232,727.0
1981-08-10,1981,1.9616241665227314,805.0
1981-08-11,1981,0.6241140947536559,835.0
1981-08-12,1981,0.0,880.0
1981-08-13,1981,0.0,934.0
1981-08-14,1981,0.17145637473663403,967.0
1981-08-15,1981,14.77512076717095,1010.0
1981-08-16,1981,0.13479865696078053,1060.0
1981-08-17,1981,0.0,1030.0
1981-08-18,1981,0.0,910.0
1981-08-19,1981,0.0,841.0
1981-08-20,1981,0.0,799.0
1981-08-21,1981,0.0,778.0
1981-08-22,1981,0.0,802.0
1981-08-23,1981,0.0,802.0
1981-08-24,1981,0.0,799.0
1981-08-25,1981,0.0,745.0
1981-08-26,1981,0.0,757.0
1981-08-27,1981,4.277181214134165,778.0
1981-08-28,1981,3.704637602431037,760.0
1981-08-29,1981,10.055483216407316,763.0
1981-08-30,1981,9.19096643332667,775.0
1981-08-31,1981,0.40308725003671875,736.0
1981-09-01,1981,0.0011543624553104375,766.0
1981-09-02,1981,4.414872496720128,781.0
1981-09-03,1981,0.014516778654362631,796.0
1981-09-04,1981,0.0,799.0
1981-09-05,1981,0.8848590609873801,799.0
1981-09-06,1981,0.0,781.0
1981-09-07,1981,0.02032214766305765,781.0
1981-09-08,1981,15.513241639873325,811.0
1981-09-09,1981,2.19906712218419,820.0
1981-09-10,1981,0.3403087243462769,820.0
1981-09-11,1981,0.0,790.0
1981-09-12,1981,0.08412751665451383,760.0
1981-09-13,1981,0.0,757.0
1981-09-14,1981,0.0,751.0
1981-09-15,1981,0.0,739.0
1981-09-16,1981,3.6275302083700294,760.0
1981-09-17,1981,1.753013427375547,787.0
1981-09-18,1981,0.08285906009185409,766.0
1981-09-19,1981,0.0,760.0
1981-09-20,1981,0.17173825437749968,772.0
1981-09-21,1981,0.3725302028243161,751.0
1981-09-22,1981,3.620328873045111,760.0
1981-09-23,1981,0.0,745.0
1981-09-24,1981,0.0,742.0
1981-09-25,1981,1.7194496625221816,745.0
1981-09-26,1981,8.514026846661663,754.0
1981-09-27,1981,2.412476514009821,766.0
1981-09-28,1981,1.3215100653219543,787.0
1981-09-29,1981,2.433006710654137,793.0
1981-09-30,1981,1.11773825596843,796.0
1981-10-01,1981,13.781979855274994,790.0
1981-10-02,1981,4.865281865100733,814.0
1981-10-03,1981,0.07744966402037332,790.0
1981-10-04,1981,0.00459731543661664,781.0
1981-10-05,1981,1.6495167809044755,769.0
1981-10-06,1981,16.881630929524466,742.0
1981-10-07,1981,2.9596174533264836,772.0
1981-10-08,1981,0.0,763.0
1981-10-09,1981,0.00013422818413791842,772.0
1981-10-10,1981,0.0019597315765454764,793.0
1981-10-11,1981,0.21588590543329617,802.0
1981-10-12,1981,0.0,814.0
1981-10-13,1981,0.0,796.0
1981-10-14,1981,0.0,790.0
1981-10-15,1981,10.175060377825027,787.0
1981-10-16,1981,3.675315423299802,814.0
1981-10-17,1981,0.0,834.0
1981-10-18,1981,18.852671175195066,904.0
1981-10-19,1981,12.946751671349443,1040.0
1981-10-20,1981,0.0,1080.0
1981-10-21,1981,0.45044966252058144,1000.0
1981-10-22,1981,0.0,1010.0
1981-10-23,1981,0.2582953011292039,890.0
1981-10-24,1981,5.65581208267468,900.0
1981-10-25,1981,0.0,910.0
1981-10-26,1981,0.08822818692686074,880.0
1981-10-27,1981,0.0,860.0
1981-10-28,1981,0.0,820.0
1981-10-29,1981,0.0,840.0
1981-10-30,1981,0.0,860.0
1981-10-31,1981,0.0,880.0
1981-11-01,1981,0.0,855.0
1981-11-02,1981,0.0,855.0
1981-11-03,1981,0.0,760.0
1981-11-04,1981,0.0,724.0
1981-11-05,1981,0.006402684680354975,700.0
1981-11-06,1981,5.042959755699107,760.0
1981-11-07,1981,0.6301879184695598,760.0
1981-11-08,1981,0.0,772.0
1981-11-09,1981,0.0,784.0
1981-11-10,1981,0.0,827.0
1981-11-11,1981,0.0,834.0
1981-11-12,1981,0.0,781.0
1981-11-13,1981,0.0,778.0
1981-11-14,1981,0.0,763.0
1981-11-15,1981,0.0,830.0
1981-11-16,1981,0.0,817.0
1981-11-17,1981,0.0,820.0
1981-11-18,1981,0.10421476481816788,787.0
1981-11-19,1981,2.7083288600180775,751.0
1981-11-20,1981,11.773006740032427,781.0
1981-11-21,1981,3.4720067225846667,787.0
1981-11-22,1981,0.0,787.0
1981-11-23,1981,0.0,754.0
1981-11-24,1981,0.0,730.0
1981-11-25,1981,0.0,751.0
1981-11-26,1981,0.13281879121603307,787.0
1981-11-27,1981,21.49440949075174,802.0
1981-11-28,1981,0.0361006711281511,748.0
1981-11-29,1981,0.17915436206698018,763.0
1981-11-30,1981,0.0,751.0
1981-12-01,1981,1.8881677893184174,1150.0
1981-12-02,1981,5.2953959775451045,1150.0
1981-12-03,1981,2.488577177660577,1060.0
1981-12-04,1981,0.5840335554816767,1000.0
1981-12-05,1981,0.4469194633944035,960.0
1981-12-06,1981,0.19852348994979346,922.0
1981-12-07,1981,0.0,925.0
1981-12-08,1981,2.842805372788602,922.0
1981-12-09,1981,0.8214832235037055,908.0
1981-12-10,1981,0.07904026907440526,908.0
1981-12-11,1981,0.0,897.0
1981-12-12,1981,0.0,880.0
1981-12-13,1981,0.0,870.0
1981-12-14,1981,0.5593288591656609,850.0
1981-12-15,1981,2.5129194587669117,830.0
1981-12-16,1981,1.8832617462081398,830.0
1981-12-17,1981,0.12008724834116788,830.0
1981-12-18,1981,2.834463084691623,830.0
1981-12-19,1981,1.2018993310880342,840.0
1981-12-20,1981,0.0240805369650245,840.0
1981-12-21,1981,1.631818790563801,840.0
1981-12-22,1981,0.0,840.0
1981-12-23,1981,0.0,820.0
1981-12-24,1981,1.0222483251318835,820.0
1981-12-25,1981,0.7362550343043052,800.0
1981-12-26,1981,0.8159999999423955,800.0
1981-12-27,1981,0.8580671131279595,800.0
1981-12-28,1981,0.5358657725796029,800.0
1981-12-29,1981,0.427825501158946,810.0
1981-12-30,1981,0.04750335555767403,827.0
1981-12-31,1981,1.8249463082959987,820.0
1982-01-01,1982,16.57494628829444,810.0
1982-01-02,1982,0.6834765096951351,810.0
1982-01-03,1982,8.391140937805176,810.0
1982-01-04,1982,12.567577163645085,810.0
1982-01-05,1982,8.460953053212005,800.0
1982-01-06,1982,0.0,820.0
1982-01-07,1982,0.14927516808192676,800.0
1982-01-08,1982,1.3813221438619114,770.0
1982-01-09,1982,2.7462885827826176,790.0
1982-01-10,1982,2.9975973215679192,800.0
1982-01-11,1982,3.6670939534302525,810.0
1982-01-12,1982,1.7731006709521249,800.0
1982-01-13,1982,2.0355033610491144,800.0
1982-01-14,1982,0.15612080491510463,800.0
1982-01-15,1982,0.23838255098777128,790.0
1982-01-16,1982,3.068805354553581,790.0
1982-01-17,1982,2.346322144537964,790.0
1982-01-18,1982,0.049744966522721736,790.0
1982-01-19,1982,0.4097785236565521,790.0
1982-01-20,1982,0.0,780.0
1982-01-21,1982,4.673832224519461,790.0
1982-01-22,1982,0.09224161054726515,800.0
1982-01-23,1982,3.659912747824752,810.0
1982-01-24,1982,3.8760671103560687,810.0
1982-01-25,1982,0.1447583898642544,810.0
1982-01-26,1982,0.29039597463475275,810.0
1982-01-27,1982,0.0,800.0
1982-01-28,1982,0.0,800.0
1982-01-29,1982,0.7249127550350639,810.0
1982-01-30,1982,1.8415033505266944,820.0
1982-01-31,1982,0.2892416111996785,830.0
1982-02-01,1982,2.786248320301107,830.0
1982-02-02,1982,0.0,820.0
1982-02-03,1982,0.08499999999634346,800.0
1982-02-04,1982,0.010986577189721217,770.0
1982-02-05,1982,1.2239597274503051,780.0
1982-02-06,1982,2.63542952953569,800.0
1982-02-07,1982,0.8160805336227828,820.0
1982-02-08,1982,0.8729328874173581,790.0
1982-02-09,1982,0.0,750.0
1982-02-10,1982,0.4428791921435787,750.0
1982-02-11,1982,0.7383624137826139,760.0
1982-02-12,1982,0.39128859003461997,760.0
1982-02-13,1982,0.04893959744914666,760.0
1982-02-14,1982,1.135825503192492,770.0
1982-02-15,1982,0.0,770.0
1982-02-16,1982,0.0,780.0
1982-02-17,1982,0.0,790.0
1982-02-18,1982,0.0,800.0
1982-02-19,1982,0.0,820.0
1982-02-20,1982,0.0,840.0
1982-02-21,1982,0.3881677842289584,840.0
1982-02-22,1982,6.711409714747995e-06,810.0
1982-02-23,1982,0.005100671176942403,790.0
1982-02-24,1982,0.6885033577818098,780.0
1982-02-25,1982,0.8871744967147008,780.0
1982-02-26,1982,0.0,800.0
1982-02-27,1982,0.0,800.0
1982-02-28,1982,0.0,800.0
1982-03-01,1982,1.8042885913144822,800.0
1982-03-02,1982,1.079281878988915,800.0
1982-03-03,1982,0.0020536912367647925,790.0
1982-03-04,1982,0.247100673619839,780.0
1982-03-05,1982,7.2452147503027176,780.0
1982-03-06,1982,0.0,780.0
1982-03-07,1982,0.3114899327805041,790.0
1982-03-08,1982,0.024328858909609685,780.0
1982-03-09,1982,2.3370536949810568,790.0
1982-03-10,1982,1.3284630795453218,790.0
1982-03-11,1982,0.10277852365722093,800.0
1982-03-12,1982,6.711409714747995e-06,840.0
1982-03-13,1982,18.334134242678648,860.0
1982-03-14,1982,0.0,900.0
1982-03-15,1982,0.0,950.0
1982-03-16,1982,0.059073825623065034,956.0
1982-03-17,1982,5.249926173446963,980.0
1982-03-18,1982,0.0,1000.0
1982-03-19,1982,0.0,972.0
1982-03-20,1982,0.06885234857815624,939.0
1982-03-21,1982,3.788288585291613,960.0
1982-03-22,1982,2.4663557064713246,968.0
1982-03-23,1982,0.10651006750784339,1080.0
1982-03-24,1982,2.050234890324157,1090.0
1982-03-25,1982,0.3793959737499088,1120.0
1982-03-26,1982,0.9597315440991981,1120.0
1982-03-27,1982,0.0,1040.0
1982-03-28,1982,0.0,988.0
1982-03-29,1982,0.0,1080.0
1982-03-30,1982,0.0,1130.0
1982-03-31,1982,7.873597311493534,1200.0
1982-04-01,1982,1.5251610751120037,1420.0
1982-04-02,1982,0.17712080438586963,1700.0
1982-04-03,1982,11.167449650348432,2020.0
1982-04-04,1982,4.158268456491048,1940.0
1982-04-05,1982,0.7742013411233889,1630.0
1982-04-06,1982,0.4261543644074938,1460.0
1982-04-07,1982,0.0,1310.0
1982-04-08,1982,0.0,1090.0
1982-04-09,1982,0.0,1050.0
1982-04-10,1982,0.04300671189260863,960.0
1982-04-11,1982,1.5662147702786746,1020.0
1982-04-12,1982,0.07915436198947413,1140.0
1982-04-13,1982,5.603033547433431,1280.0
1982-04-14,1982,0.0,1360.0
1982-04-15,1982,0.02511409390874007,1380.0
1982-04-16,1982,1.5668389289171103,1500.0
1982-04-17,1982,20.89642282140335,1900.0
1982-04-18,1982,2.725315439621074,2400.0
1982-04-19,1982,0.06512751680292539,2490.0
1982-04-20,1982,13.8914161208492,2560.0
1982-04-21,1982,0.2657718116397213,2730.0
1982-04-22,1982,0.0,2590.0
1982-04-23,1982,0.0,2220.0
1982-04-24,1982,0.0,2120.0
1982-04-25,1982,0.0,1840.0
1982-04-26,1982,0.04567114106182559,1620.0
1982-04-27,1982,1.3564429580321498,1550.0
1982-04-28,1982,0.0,1510.0
1982-04-29,1982,0.0,1520.0
1982-04-30,1982,0.0,1400.0
1982-05-01,1982,0.025671140931471683,1300.0
1982-05-02,1982,0.0,1280.0
1982-05-03,1982,0.0,1270.0
1982-05-04,1982,0.0,1280.0
1982-05-05,1982,0.008375838798964584,1200.0
1982-05-06,1982,1.7555973169787618,1180.0
1982-05-07,1982,0.6188389234504219,1190.0
1982-05-08,1982,0.0,1190.0
1982-05-09,1982,0.00039597315676260315,1200.0
1982-05-10,1982,1.5966040316630068,1180.0
1982-05-11,1982,0.07858389256297042,1140.0
1982-05-12,1982,3.8766845560713903,1110.0
1982-05-13,1982,0.0,1070.0
1982-05-14,1982,0.0,1020.0
1982-05-15,1982,0.07169127504297551,950.0
1982-05-16,1982,0.17793288471133467,940.0
1982-05-17,1982,2.6743154381745615,960.0
1982-05-18,1982,0.01415436250320167,1030.0
1982-05-19,1982,1.0180671182289194,980.0
1982-05-20,1982,2.044087248457433,930.0
1982-05-21,1982,0.0,950.0
1982-05-22,1982,0.29372483396968313,1020.0
1982-05-23,1982,7.001610741519288,1090.0
1982-05-24,1982,3.7252550373141395,1000.0
1982-05-25,1982,0.003624161092045673,950.0
1982-05-26,1982,0.0,900.0
1982-05-27,1982,0.7864765119832634,980.0
1982-05-28,1982,11.098100671832194,1040.0
1982-05-29,1982,1.9263892587799354,1050.0
1982-05-30,1982,0.0,1080.0
1982-05-31,1982,0.08210067144570085,1070.0
1982-06-01,1982,14.4879732131958,1050.0
1982-06-02,1982,0.0,1030.0
1982-06-03,1982,0.0,960.0
1982-06-04,1982,0.0,996.0
1982-06-05,1982,0.0,940.0
1982-06-06,1982,0.0,925.0
1982-06-07,1982,0.0,890.0
1982-06-08,1982,0.06422147653909438,820.0
1982-06-09,1982,0.17454362463756096,781.0
1982-06-10,1982,4.120469797377618,802.0
1982-06-11,1982,0.0,869.0
1982-06-12,1982,0.0248053692798474,870.0
1982-06-13,1982,2.0402080602764197,870.0
1982-06-14,1982,0.03343624185345717,870.0
1982-06-15,1982,4.649489934012394,860.0
1982-06-16,1982,14.126973196964135,890.0
1982-06-17,1982,0.11673154399086465,940.0
1982-06-18,1982,4.625536917040012,960.0
1982-06-19,1982,5.552449672462593,960.0
1982-06-20,1982,1.6649261760031617,960.0
1982-06-21,1982,9.47197985329084,1020.0
1982-06-22,1982,1.3461879185782184,1050.0
1982-06-23,1982,0.0,980.0
1982-06-24,1982,0.1278993290217731,900.0
1982-06-25,1982,3.744523476434234,870.0
1982-06-26,1982,2.6842953079034757,860.0
1982-06-27,1982,0.0,860.0
1982-06-28,1982,0.05856375833004463,860.0
1982-06-29,1982,1.1672349005887572,870.0
1982-06-30,1982,0.318604027842259,890.0
1982-07-01,1982,0.0,900.0
1982-07-02,1982,0.0,872.0
1982-07-03,1982,0.03279865717502849,820.0
1982-07-04,1982,3.615174488733279,799.0
1982-07-05,1982,0.0,751.0
1982-07-06,1982,0.01757718128270951,820.0
1982-07-07,1982,0.4640268446790092,805.0
1982-07-08,1982,0.0,781.0
1982-07-09,1982,0.0,730.0
1982-07-10,1982,0.12528188089408832,766.0
1982-07-11,1982,21.144127519338724,827.0
1982-07-12,1982,3.3791342325658604,858.0
1982-07-13,1982,0.0,820.0
1982-07-14,1982,15.64780537954113,796.0
1982-07-15,1982,6.714060416157614,793.0
1982-07-16,1982,0.0,830.0
1982-07-17,1982,1.0290402630703437,1020.0
1982-07-18,1982,40.04431536373676,1100.0
1982-07-19,1982,6.6767248451309715,1130.0
1982-07-20,1982,0.0,1150.0
1982-07-21,1982,0.0,1140.0
1982-07-22,1982,0.0,1020.0
1982-07-23,1982,0.0,925.0
1982-07-24,1982,0.0,925.0
1982-07-25,1982,0.2964093960781,922.0
1982-07-26,1982,0.9508859060459377,886.0
1982-07-27,1982,5.415409392158457,925.0
1982-07-28,1982,8.509778522005018,817.0
1982-07-29,1982,0.03091275203823043,718.0
1982-07-30,1982,1.1203020094025056,736.0
1982-07-31,1982,0.7434228194764997,796.0
1982-08-01,1982,0.0,781.0
1982-08-02,1982,2.1992416008619355,799.0
1982-08-03,1982,0.8959664455068066,811.0
1982-08-04,1982,10.293973171470949,760.0
1982-08-05,1982,0.07863087221376923,721.0
1982-08-06,1982,0.0,760.0
1982-08-07,1982,0.00026174497184337385,733.0
1982-08-08,1982,0.06760402699704313,751.0
1982-08-09,1982,0.05431543551885441,781.0
1982-08-10,1982,1.2886778532258616,718.0
1982-08-11,1982,6.711409714747995e-06,700.0
1982-08-12,1982,0.0,703.0
1982-08-13,1982,0.0,769.0
1982-08-14,1982,0.0,760.0
1982-08-15,1982,0.017006711355385513,769.0
1982-08-16,1982,0.04184563756348478,790.0
1982-08-17,1982,1.2452281864536552,769.0
1982-08-18,1982,0.0,766.0
1982-08-19,1982,0.287369128751831,790.0
1982-08-20,1982,6.148617432421486,727.0
1982-08-21,1982,3.0807248427276344,733.0
1982-08-22,1982,2.6444228215505614,763.0
1982-08-23,1982,3.8093154158368208,763.0
1982-08-24,1982,0.9018322162380155,784.0
1982-08-25,1982,10.896107392023074,796.0
1982-08-26,1982,0.15826845724891947,820.0
1982-08-27,1982,1.0363355689000764,852.0
1982-08-28,1982,0.0,890.0
1982-08-29,1982,0.0,827.0
1982-08-30,1982,8.090248312726116,778.0
1982-08-31,1982,0.23040939471762528,733.0
1982-09-01,1982,2.4840335633930746,757.0
1982-09-02,1982,7.920671125386385,736.0
1982-09-03,1982,3.538677842825051,733.0
1982-09-04,1982,0.31784563554191475,775.0
1982-09-05,1982,0.05007382538544652,787.0
1982-09-06,1982,6.799718139155599,848.0
1982-09-07,1982,0.0,781.0
1982-09-08,1982,0.0,730.0
1982-09-09,1982,0.0,757.0
1982-09-10,1982,0.0,760.0
1982-09-11,1982,0.2887651006247373,760.0
1982-09-12,1982,0.0,760.0
1982-09-13,1982,0.09104697814995685,780.0
1982-09-14,1982,6.676053711231923,824.0
1982-09-15,1982,8.345838953184602,787.0
1982-09-16,1982,2.91745636767189,805.0
1982-09-17,1982,2.0086845595564617,778.0
1982-09-18,1982,6.155510057538947,730.0
1982-09-19,1982,0.06036912656120406,733.0
1982-09-20,1982,9.163268482925108,763.0
1982-09-21,1982,6.284093956019254,733.0
1982-09-22,1982,1.1709597306763566,778.0
1982-09-23,1982,0.13343624120121883,763.0
1982-09-24,1982,1.736322149334338,721.0
1982-09-25,1982,10.519744962653858,754.0
1982-09-26,1982,4.160140934006479,778.0
1982-09-27,1982,0.007516778566430779,736.0
1982-09-28,1982,0.0,799.0
1982-09-29,1982,0.0,824.0
1982-09-30,1982,0.0,763.0
1982-10-01,1982,1.3922416098078325,810.0
1982-10-02,1982,0.0,800.0
1982-10-03,1982,0.0,800.0
1982-10-04,1982,0.0,800.0
1982-10-05,1982,0.03606040244406377,781.0
1982-10-06,1982,3.7604228246132,760.0
1982-10-07,1982,3.781469788327313,730.0
1982-10-08,1982,0.0,763.0
1982-10-09,1982,3.025489927781277,799.0
1982-10-10,1982,4.354818794574751,820.0
1982-10-11,1982,3.322536927341615,830.0
1982-10-12,1982,1.763140940826211,830.0
1982-10-13,1982,3.1377718192618964,820.0
1982-10-14,1982,2.8420469760894775,830.0
1982-10-15,1982,1.5739127493544713,850.0
1982-10-16,1982,3.5988859010222773,880.0
1982-10-17,1982,3.998208035558662,890.0
1982-10-18,1982,1.9122416131048394,890.0
