datetime,year,rainfall,runoff
1991-03-04,1991,0.0,960.0
1991-03-05,1991,0.0,900.0
1991-03-06,1991,1.0815074621741452,860.0
1991-03-07,1991,0.11670149219006912,844.0
1991-03-08,1991,0.0,814.0
1991-03-09,1991,3.220044789029591,743.0
1991-03-10,1991,0.0,703.0
1991-03-11,1991,0.0,670.0
1991-03-12,1991,0.0,637.0
1991-03-13,1991,0.0,605.0
1991-03-14,1991,0.0,571.0
1991-03-15,1991,0.0,547.0
1991-03-16,1991,0.0,545.0
1991-03-17,1991,1.3724178992934637,556.0
1991-03-18,1991,4.444238820182743,595.0
1991-03-19,1991,0.0,665.0
1991-03-20,1991,1.7514178929155442,719.0
1991-03-21,1991,1.0943432820999106,718.0
1991-03-22,1991,0.7429850801196534,713.0
1991-03-23,1991,8.68205967945839,720.0
1991-03-24,1991,11.021970111932328,763.0
1991-03-25,1991,0.0,900.0
1991-03-26,1991,0.023716418626857225,915.0
1991-03-27,1991,17.783567044272353,909.0
1991-03-28,1991,24.240179027194408,1290.0
1991-03-29,1991,2.951850753479095,1740.0
1991-03-30,1991,0.0,1310.0
1991-03-31,1991,0.8088358183349691,1170.0
1991-04-01,1991,1.3243731270863939,1080.0
1991-04-02,1991,0.5450298518651345,992.0
1991-04-03,1991,0.0,894.0
1991-04-04,1991,0.532865668408948,803.0
1991-04-05,1991,3.2345223832708685,751.0
1991-04-06,1991,0.16319403061191481,718.0
1991-04-07,1991,0.0,685.0
1991-04-08,1991,10.771820908162132,663.0
1991-04-09,1991,18.55822388093863,698.0
1991-04-10,1991,9.230074625962706,872.0
1991-04-11,1991,0.0,1070.0
1991-04-12,1991,0.023164179057939285,1000.0
1991-04-13,1991,2.0186865650006194,911.0
1991-04-14,1991,3.6557611974317634,861.0
1991-04-15,1991,18.35167169570923,898.0
1991-04-16,1991,24.538611888885498,1460.0
1991-04-17,1991,0.0,1680.0
1991-04-18,1991,0.0,1250.0
1991-04-19,1991,0.0,1110.0
1991-04-20,1991,0.011507462751843146,1010.0
1991-04-21,1991,0.0,894.0
1991-04-22,1991,0.0,791.0
1991-04-23,1991,0.0,718.0
1991-04-24,1991,0.048223880922366215,667.0
1991-04-25,1991,0.0,626.0
1991-04-26,1991,0.0,598.0
1991-04-27,1991,3.4352239145299612,576.0
1991-04-28,1991,20.06662685079361,608.0
1991-04-29,1991,1.730850746243525,745.0
1991-04-30,1991,1.407507459911059,822.0
1991-05-01,1991,0.0,777.0
1991-05-02,1991,0.0,741.0
1991-05-03,1991,0.0,678.0
1991-05-04,1991,0.0,619.0
1991-05-05,1991,1.781940317577196,589.0
1991-05-06,1991,8.907656683822843,610.0
1991-05-07,1991,0.11968656627760171,657.0
1991-05-08,1991,0.2203283614631909,649.0
1991-05-09,1991,3.6829850810976117,625.0
1991-05-10,1991,0.0,611.0
1991-05-11,1991,0.08522388071808686,588.0
1991-05-12,1991,0.043671641477953584,561.0
1991-05-13,1991,0.0,539.0
1991-05-14,1991,0.0,518.0
1991-05-15,1991,0.0,493.0
1991-05-16,1991,0.030388059136249236,470.0
1991-05-17,1991,3.0158358296351646,465.0
1991-05-18,1991,0.006492537376818372,467.0
1991-05-19,1991,0.0,467.0
1991-05-20,1991,0.0,452.0
1991-05-21,1991,0.0,437.0
1991-05-22,1991,0.0,420.0
1991-05-23,1991,0.8688358191831677,417.0
1991-05-24,1991,5.985208959721807,416.0
1991-05-25,1991,0.9752985088540408,419.0
1991-05-26,1991,30.93176142537772,498.0
1991-05-27,1991,0.0,638.0
1991-05-28,1991,1.0640895569874251,827.0
1991-05-29,1991,6.962089489949102,754.0
1991-05-30,1991,0.0,706.0
1991-05-31,1991,4.106686577548398,632.0
1991-06-01,1991,3.1431343039469932,548.0
1991-06-02,1991,0.3946268676933068,518.0
1991-06-03,1991,9.697791048214395,521.0
1991-06-04,1991,0.0,559.0
1991-06-05,1991,0.0,538.0
1991-06-06,1991,0.0,469.0
1991-06-07,1991,0.0,423.0
1991-06-08,1991,0.0,391.0
1991-06-09,1991,0.0,377.0
1991-06-10,1991,0.0,366.0
1991-06-11,1991,1.3524776064276474,360.0
1991-06-12,1991,0.0,351.0
1991-06-13,1991,0.0,339.0
1991-06-14,1991,2.9184179314370478,334.0
1991-06-15,1991,28.234194143494562,414.0
1991-06-16,1991,0.18283582175213065,490.0
1991-06-17,1991,0.0,459.0
1991-06-18,1991,0.0,403.0
1991-06-19,1991,0.0,370.0
1991-06-20,1991,0.0,345.0
1991-06-21,1991,0.10322387997276469,334.0
1991-06-22,1991,6.532641766676262,334.0
1991-06-23,1991,9.394343275013867,369.0
1991-06-24,1991,0.0,373.0
1991-06-25,1991,0.0,353.0
1991-06-26,1991,0.0,326.0
1991-06-27,1991,0.0,312.0
1991-06-28,1991,0.10468656737913391,302.0
1991-06-29,1991,0.0,295.0
1991-06-30,1991,0.7456417953605944,290.0
1991-07-01,1991,4.712358200698465,317.0
1991-07-02,1991,16.23786575425027,370.0
1991-07-03,1991,0.3219999986502634,356.0
1991-07-04,1991,0.0,334.0
1991-07-05,1991,0.0005970149398294847,314.0
1991-07-06,1991,0.27688059566625906,301.0
1991-07-07,1991,0.9009701560543322,295.0
1991-07-08,1991,6.43462686482539,292.0
1991-07-09,1991,0.0,295.0
1991-07-10,1991,0.0,288.0
1991-07-11,1991,0.0,281.0
1991-07-12,1991,9.016537214196704,304.0
1991-07-13,1991,33.70973148630626,522.0
1991-07-14,1991,1.9682537279102201,691.0
1991-07-15,1991,0.0,712.0
1991-07-16,1991,0.0,606.0
1991-07-17,1991,0.09607462785137233,427.0
1991-07-18,1991,0.06668656808324158,361.0
1991-07-19,1991,0.0,333.0
1991-07-20,1991,0.456746265139264,316.0
1991-07-21,1991,4.828238816403631,310.0
1991-07-22,1991,13.366806030273438,329.0
1991-07-23,1991,6.418999956726139,431.0
1991-07-24,1991,0.8786716391540953,392.0
1991-07-25,1991,1.6032089632136552,342.0
1991-07-26,1991,0.0,321.0
1991-07-27,1991,0.0,302.0
1991-07-28,1991,2.4613432939939286,295.0
1991-07-29,1991,8.320179156403043,327.0
1991-07-30,1991,11.95395525100071,400.0
1991-07-31,1991,0.0,396.0
1991-08-01,1991,0.0,358.0
1991-08-02,1991,0.31271642563280777,328.0
1991-08-03,1991,6.4307313525993655,337.0
1991-08-04,1991,0.0,344.0
1991-08-05,1991,0.0,325.0
1991-08-06,1991,0.0,308.0
1991-08-07,1991,0.23795522151014475,294.0
1991-08-08,1991,12.967611971186168,319.0
1991-08-09,1991,22.64555229432881,407.0
1991-08-10,1991,0.0,394.0
1991-08-11,1991,0.0,342.0
1991-08-12,1991,0.0,312.0
1991-08-13,1991,0.0,302.0
1991-08-14,1991,0.0,287.0
1991-08-15,1991,0.0,280.0
1991-08-16,1991,0.9135223921708095,273.0
1991-08-17,1991,9.615985041234032,294.0
1991-08-18,1991,1.6682985131420307,343.0
1991-08-19,1991,4.4465970116869,353.0
1991-08-20,1991,1.1786119493311826,352.0
1991-08-21,1991,0.0,332.0
1991-08-22,1991,0.0,317.0
1991-08-23,1991,0.0,298.0
1991-08-24,1991,0.0,285.0
1991-08-25,1991,0.0,273.0
1991-08-26,1991,0.0,267.0
1991-08-27,1991,0.0,263.0
1991-08-28,1991,0.0,260.0
1991-08-29,1991,0.0,257.0
1991-08-30,1991,0.031089552462712597,256.0
1991-08-31,1991,0.0,256.0
1991-09-01,1991,0.0,255.0
1991-09-02,1991,0.0,254.0
1991-09-03,1991,3.540597010264868,254.0
1991-09-04,1991,6.310985079730179,261.0
1991-09-05,1991,0.0,270.0
1991-09-06,1991,0.0,262.0
1991-09-07,1991,0.0,255.0
1991-09-08,1991,0.0,254.0
1991-09-09,1991,7.483402974569976,253.0
1991-09-10,1991,11.065985073071362,343.0
1991-09-11,1991,0.0,524.0
1991-09-12,1991,0.6878208928644213,581.0
1991-09-13,1991,0.10982089571884152,526.0
1991-09-14,1991,1.7300895561478031,466.0
1991-09-15,1991,13.500537302956653,406.0
1991-09-16,1991,7.478537302200141,430.0
1991-09-17,1991,0.6808507423986917,461.0
1991-09-18,1991,4.940149253873683,431.0
1991-09-19,1991,5.353462706750898,404.0
1991-09-20,1991,0.7552686538269271,399.0
1991-09-21,1991,0.0071641790781364735,391.0
1991-09-22,1991,0.7276268662579024,372.0
1991-09-23,1991,2.6888358257102793,363.0
1991-09-24,1991,0.09507462581786424,361.0
1991-09-25,1991,1.3447313434374866,355.0
1991-09-26,1991,7.117910458080805,367.0
1991-09-27,1991,0.12413432861942408,375.0
1991-09-28,1991,0.0,364.0
1991-09-29,1991,0.004388059642332703,354.0
1991-09-30,1991,0.8218358163495979,345.0
1991-10-01,1991,1.215328354800273,337.0
1991-10-02,1991,1.8559104454835682,333.0
1991-10-03,1991,0.7436119426100918,332.0
1991-10-04,1991,14.89217911282582,339.0
1991-10-05,1991,60.13071680780667,545.0
1991-10-06,1991,1.9801940321922302,845.0
1991-10-07,1991,0.7993880599570363,1100.0
1991-10-08,1991,0.0,927.0
1991-10-09,1991,0.0,805.0
1991-10-10,1991,0.027522387803156873,772.0
1991-10-11,1991,0.39810447653046627,657.0
1991-10-12,1991,3.6287910799815584,536.0
1991-10-13,1991,1.2861790976334195,489.0
1991-10-14,1991,11.763119398657956,474.0
1991-10-15,1991,4.780253719594052,513.0
1991-10-16,1991,0.26410447881007987,556.0
1991-10-17,1991,0.0,549.0
1991-10-18,1991,0.7864029830905483,514.0
1991-10-19,1991,6.6208059727700785,486.0
1991-10-20,1991,0.0,475.0
1991-10-21,1991,0.0,481.0
1991-10-22,1991,0.0,478.0
1991-10-23,1991,0.0,459.0
1991-10-24,1991,7.671626911469068,445.0
1991-10-25,1991,28.82726870010148,572.0
1991-10-26,1991,7.424477587884931,995.0
1991-10-27,1991,18.04677612790421,1350.0
1991-10-28,1991,0.0,1210.0
1991-10-29,1991,2.6452238856147585,1070.0
1991-10-30,1991,22.065208990182448,990.0
1991-10-31,1991,12.90565676564601,1110.0
1991-11-01,1991,1.2528507386372467,1430.0
1991-11-02,1991,5.169462671364421,1180.0
1991-11-03,1991,2.501671651406075,1140.0
1991-11-04,1991,2.8384925319966094,1070.0
1991-11-05,1991,2.079358211648998,954.0
1991-11-06,1991,2.8612238810077977,884.0
1991-11-07,1991,0.0,820.0
1991-11-08,1991,0.0,756.0
1991-11-09,1991,0.0,697.0
1991-11-10,1991,0.0,651.0
1991-11-11,1991,0.6944029841488645,627.0
1991-11-12,1991,0.0,630.0
1991-11-13,1991,0.0,656.0
1991-11-14,1991,4.71891046701861,671.0
1991-11-15,1991,14.725134297093348,726.0
1991-11-16,1991,2.088776109045121,923.0
1991-11-17,1991,0.7304477649636623,1050.0
1991-11-18,1991,0.05620895540028977,914.0
1991-11-19,1991,2.3614925331811407,843.0
1991-11-20,1991,9.380552190786867,814.0
1991-11-21,1991,0.0026567164902339007,833.0
1991-11-22,1991,0.021253731240754695,872.0
1991-11-23,1991,1.0134925339562095,812.0
1991-11-24,1991,4.531761197845882,780.0
1991-11-25,1991,1.3750746232360156,755.0
1991-11-26,1991,0.28132836114782006,730.0
1991-11-27,1991,1.2778059674510316,711.0
1991-11-28,1991,2.97776117609508,702.0
1991-11-29,1991,11.678059713164373,727.0
1991-11-30,1991,15.53713430842357,791.0
1991-12-01,1991,0.0,1430.0
1991-12-02,1991,1.3967462785319606,1280.0
1991-12-03,1991,14.373104501126418,1050.0
1991-12-04,1991,2.6539999869332385,1020.0
1991-12-05,1991,1.6977313403318177,953.0
1991-12-06,1991,6.179388069950822,892.0
1991-12-07,1991,0.0,907.0
1991-12-08,1991,0.057910448899353616,905.0
1991-12-09,1991,0.055970148720305916,1100.0
1991-12-10,1991,0.0,1190.0
1991-12-11,1991,0.3360597034898906,1080.0
1991-12-12,1991,3.611701486062314,1010.0
1991-12-13,1991,12.032477645731683,1020.0
1991-12-14,1991,0.2688955225279805,1150.0
1991-12-15,1991,3.0135074587010626,1040.0
1991-12-16,1991,1.4713283572623979,930.0
1991-12-17,1991,1.1392537337630542,925.0
1991-12-18,1991,1.815746264671212,881.0
1991-12-19,1991,0.0,766.0
1991-12-20,1991,2.038149244860927,814.0
1991-12-21,1991,6.102597007027535,823.0
1991-12-22,1991,0.0,750.0
1991-12-23,1991,0.0,727.0
1991-12-24,1991,0.0,714.0
1991-12-25,1991,0.0,681.0
1991-12-26,1991,0.0,652.0
1991-12-27,1991,0.0,630.0
1991-12-28,1991,0.0,621.0
1991-12-29,1991,0.003970149442303314,617.0
1991-12-30,1991,0.0,610.0
1991-12-31,1991,0.0,599.0
1992-01-01,1992,0.0,584.0
1992-01-02,1992,0.0341791038943538,572.0
1992-01-03,1992,0.9744477635162618,573.0
1992-01-04,1992,0.09437313492222231,598.0
1992-01-05,1992,0.0,639.0
1992-01-06,1992,0.0,660.0
1992-01-07,1992,0.0,659.0
1992-01-08,1992,0.5137462668788078,652.0
1992-01-09,1992,9.424089539406905,676.0
1992-01-10,1992,0.016791044637116035,770.0
1992-01-11,1992,0.0,816.0
1992-01-12,1992,0.22577612073536016,766.0
1992-01-13,1992,2.4567014893044288,735.0
1992-01-14,1992,0.6167462712932211,729.0
1992-01-15,1992,1.379910453097589,708.0
1992-01-16,1992,1.7462089524340274,658.0
1992-01-17,1992,1.9441641738165671,617.0
1992-01-18,1992,0.46107462644855035,600.0
1992-01-19,1992,0.3638805945789608,590.0
1992-01-20,1992,2.443776116553527,580.0
1992-01-21,1992,0.0,580.0
1992-01-22,1992,0.6168805995622455,580.0
1992-01-23,1992,6.373074638309763,580.0
1992-01-24,1992,3.442895519199656,575.0
1992-01-25,1992,0.007253731223893588,575.0
1992-01-26,1992,0.32040298526495026,570.0
1992-01-27,1992,0.0,575.0
1992-01-28,1992,0.0,580.0
1992-01-29,1992,0.0,580.0
1992-01-30,1992,0.0,580.0
1992-01-31,1992,0.0,586.0
1992-02-01,1992,0.5583731330958988,584.0
1992-02-02,1992,0.0,559.0
1992-02-03,1992,0.0,543.0
1992-02-04,1992,0.0,540.0
1992-02-05,1992,0.0,540.0
1992-02-06,1992,0.03002985030127717,528.0
1992-02-07,1992,1.1056119425069373,519.0
1992-02-08,1992,2.1582835832638527,513.0
1992-02-09,1992,1.2742388089058865,501.0
1992-02-10,1992,1.0846119469080342,479.0
1992-02-11,1992,3.0689403023292767,460.0
1992-02-12,1992,0.0,450.0
1992-02-13,1992,0.0,441.0
1992-02-14,1992,0.8579104523254392,557.0
1992-02-15,1992,10.84758200574277,589.0
1992-02-16,1992,0.16086567251998654,524.0
1992-02-17,1992,0.0,507.0
1992-02-18,1992,1.4925373843245542e-05,503.0
1992-02-19,1992,6.882970181166945,520.0
1992-02-20,1992,1.1958507464628723,560.0
1992-02-21,1992,0.40099999811604564,583.0
1992-02-22,1992,0.0,576.0
1992-02-23,1992,0.0,580.0
1992-02-24,1992,0.33991044895973666,607.0
1992-02-25,1992,6.291029827111512,630.0
1992-02-26,1992,0.0,626.0
1992-02-27,1992,0.012880596978617693,603.0
1992-02-28,1992,4.506910453091806,601.0
1992-02-29,1992,0.20432835894483906,679.0
1992-03-01,1992,0.0,762.0
1992-03-02,1992,0.0,752.0
1992-03-03,1992,0.0,826.0
1992-03-04,1992,0.0,839.0
1992-03-05,1992,3.7600298515006676,825.0
1992-03-06,1992,8.40228358817412,887.0
1992-03-07,1992,2.1179850795375765,1040.0
1992-03-08,1992,0.2882985067901327,1140.0
1992-03-09,1992,6.850283619183213,1080.0
1992-03-10,1992,17.71374624878613,1100.0
1992-03-11,1992,1.4395820926231986,1210.0
1992-03-12,1992,0.0,1040.0
1992-03-13,1992,0.0,924.0
1992-03-14,1992,0.0,840.0
1992-03-15,1992,0.0,762.0
1992-03-16,1992,1.1335223879275926,684.0
1992-03-17,1992,5.953074609756525,671.0
1992-03-18,1992,0.0,711.0
1992-03-19,1992,0.0,766.0
1992-03-20,1992,0.2545522375765549,736.0
1992-03-21,1992,1.6320298472558386,696.0
1992-03-22,1992,5.638716424718054,665.0
1992-03-23,1992,0.0,634.0
1992-03-24,1992,0.0,624.0
1992-03-25,1992,0.0027014925266240736,639.0
1992-03-26,1992,2.323761193665551,670.0
1992-03-27,1992,12.814567226193734,705.0
1992-03-28,1992,0.0,756.0
1992-03-29,1992,0.0,789.0
1992-03-30,1992,0.5604626838962283,767.0
1992-03-31,1992,0.0,740.0
1992-04-01,1992,0.7930000006262936,712.0
1992-04-02,1992,0.12719402948755826,679.0
1992-04-03,1992,0.0031492537975227877,645.0
1992-04-04,1992,0.8518955210752007,614.0
1992-04-05,1992,0.0,592.0
1992-04-06,1992,0.0,576.0
1992-04-07,1992,0.11186567182590101,563.0
1992-04-08,1992,0.0,551.0
1992-04-09,1992,0.36477611676803723,541.0
1992-04-10,1992,4.104268683537619,528.0
1992-04-11,1992,19.925492545228394,578.0
1992-04-12,1992,0.0,714.0
1992-04-13,1992,0.26716417873472864,786.0
1992-04-14,1992,1.183268645722697,726.0
1992-04-15,1992,3.0331343320101056,687.0
1992-04-16,1992,19.806582123485963,689.0
1992-04-17,1992,10.96138809410049,917.0
1992-04-18,1992,0.0,1230.0
1992-04-19,1992,0.9149104451288038,1050.0
1992-04-20,1992,6.658522406620766,976.0
1992-04-21,1992,3.910791064376262,950.0
1992-04-22,1992,1.4138507509913378,991.0
1992-04-23,1992,4.119597007979208,986.0
1992-04-24,1992,10.336477592809876,913.0
1992-04-25,1992,5.5611194121971055,926.0
1992-04-26,1992,0.2670746279546796,1020.0
1992-04-27,1992,0.5183731373886008,947.0
1992-04-28,1992,0.35838806053706956,868.0
1992-04-29,1992,0.9034925361872831,824.0
1992-04-30,1992,2.002477611104068,787.0
1992-05-01,1992,0.0,738.0
1992-05-02,1992,0.0,680.0
1992-05-03,1992,0.0,630.0
1992-05-04,1992,0.0,591.0
1992-05-05,1992,0.8471940303735658,568.0
1992-05-06,1992,0.0,548.0
1992-05-07,1992,0.0,526.0
1992-05-08,1992,0.0,512.0
1992-05-09,1992,0.0,502.0
1992-05-10,1992,0.0,483.0
1992-05-11,1992,0.0,476.0
1992-05-12,1992,0.4999552223372704,467.0
1992-05-13,1992,2.8693283521917774,460.0
1992-05-14,1992,0.0,453.0
1992-05-15,1992,0.0,446.0
1992-05-16,1992,0.0,440.0
1992-05-17,1992,1.1168955199701933,434.0
1992-05-18,1992,0.0,427.0
1992-05-19,1992,0.0,420.0
1992-05-20,1992,0.0,415.0
1992-05-21,1992,0.0,409.0
1992-05-22,1992,0.0,404.0
1992-05-23,1992,1.4417313330514885,402.0
1992-05-24,1992,4.91867162237194,413.0
1992-05-25,1992,0.0,422.0
1992-05-26,1992,0.0,419.0
1992-05-27,1992,0.0,412.0
1992-05-28,1992,0.0,403.0
1992-05-29,1992,0.0,395.0
1992-05-30,1992,1.9644626967970338,386.0
1992-05-31,1992,0.07637313472232156,384.0
1992-06-01,1992,0.0,384.0
1992-06-02,1992,0.0,378.0
1992-06-03,1992,0.0,369.0
1992-06-04,1992,2.445641776602437,360.0
1992-06-05,1992,6.513895522302656,369.0
1992-06-06,1992,2.0111940281827057,402.0
1992-06-07,1992,0.7159253778891749,396.0
1992-06-08,1992,0.0,375.0
1992-06-09,1992,0.0,359.0
1992-06-10,1992,0.0,349.0
1992-06-11,1992,0.0,342.0
1992-06-12,1992,0.0,331.0
1992-06-13,1992,0.672507469915896,330.0
1992-06-14,1992,1.039313430076034,324.0
1992-06-15,1992,0.0,328.0
1992-06-16,1992,0.09449253726138998,332.0
1992-06-17,1992,5.371447764517767,338.0
1992-06-18,1992,25.348626876388913,446.0
1992-06-19,1992,0.60537313227368,502.0
1992-06-20,1992,0.0,441.0
1992-06-21,1992,0.0,396.0
1992-06-22,1992,0.0,360.0
1992-06-23,1992,0.7787462649849564,346.0
1992-06-24,1992,2.3834328445981243,345.0
1992-06-25,1992,0.19822388110202807,343.0
1992-06-26,1992,0.001447761208931012,336.0
1992-06-27,1992,0.020791044580374857,326.0
1992-06-28,1992,0.0,323.0
1992-06-29,1992,0.0028358208738378625,314.0
1992-06-30,1992,0.7753432804106999,309.0
1992-07-01,1992,0.0,299.0
1992-07-02,1992,0.0,294.0
1992-07-03,1992,0.30864179291442706,286.0
1992-07-04,1992,0.0,290.0
1992-07-05,1992,0.0,287.0
1992-07-06,1992,0.0,282.0
1992-07-07,1992,0.07765671532816573,277.0
1992-07-08,1992,12.93485065716416,321.0
1992-07-09,1992,3.0537462516395903,339.0
1992-07-10,1992,0.0,326.0
1992-07-11,1992,4.960402991567085,326.0
1992-07-12,1992,7.237477607323107,326.0
1992-07-13,1992,22.874223879913785,401.0
1992-07-14,1992,18.73261197289424,488.0
1992-07-15,1992,5.126313415717389,521.0
1992-07-16,1992,0.0,512.0
1992-07-17,1992,0.0,453.0
1992-07-18,1992,0.0,392.0
1992-07-19,1992,0.0,352.0
1992-07-20,1992,0.0,331.0
1992-07-21,1992,0.0,315.0
1992-07-22,1992,0.0,303.0
1992-07-23,1992,3.522641796118288,303.0
1992-07-24,1992,0.02773134338099565,304.0
1992-07-25,1992,0.0,301.0
1992-07-26,1992,0.9492686568801083,297.0
1992-07-27,1992,0.0,294.0
1992-07-28,1992,0.0,284.0
1992-07-29,1992,0.0,277.0
1992-07-30,1992,0.24770149224396074,272.0
1992-07-31,1992,2.4363134209633066,279.0
1992-08-01,1992,0.0,279.0
1992-08-02,1992,2.963716395419967,276.0
1992-08-03,1992,3.661895525169128,298.0
1992-08-04,1992,0.0,303.0
1992-08-05,1992,0.0,290.0
1992-08-06,1992,0.0,277.0
1992-08-07,1992,0.9077313359993607,270.0
1992-08-08,1992,12.311492494891272,299.0
1992-08-09,1992,0.0,322.0
1992-08-10,1992,0.0,304.0
1992-08-11,1992,0.0,290.0
1992-08-12,1992,0.0,277.0
1992-08-13,1992,0.6549253722777896,275.0
1992-08-14,1992,0.0,273.0
1992-08-15,1992,0.0,270.0
1992-08-16,1992,0.0,268.0
1992-08-17,1992,0.0,266.0
1992-08-18,1992,0.5164776119862252,265.0
1992-08-19,1992,0.15958208882131739,266.0
1992-08-20,1992,0.0,266.0
1992-08-21,1992,0.0,266.0
1992-08-22,1992,0.0,265.0
1992-08-23,1992,0.0,262.0
1992-08-24,1992,0.0,262.0
1992-08-25,1992,1.0874925368090174,263.0
1992-08-26,1992,7.6790895390866405,266.0
1992-08-27,1992,10.857641760982684,291.0
1992-08-28,1992,6.113447811405884,335.0
1992-08-29,1992,0.0,334.0
1992-08-30,1992,0.0,319.0
1992-08-31,1992,0.0,300.0
1992-09-01,1992,0.0,291.0
1992-09-02,1992,0.4221791071094461,289.0
1992-09-03,1992,4.46634327792632,294.0
1992-09-04,1992,0.0,290.0
1992-09-05,1992,0.0,281.0
1992-09-06,1992,1.2735671700680378,279.0
1992-09-07,1992,1.3633880591325795,277.0
1992-09-08,1992,8.907686568629831,295.0
1992-09-09,1992,1.885552246728217,320.0
1992-09-10,1992,17.0517463599012,360.0
1992-09-11,1992,0.0,363.0
1992-09-12,1992,0.0,347.0
1992-09-13,1992,0.0,328.0
1992-09-14,1992,0.0,309.0
1992-09-15,1992,0.285477611722786,299.0
1992-09-16,1992,8.93095520894919,297.0
1992-09-17,1992,29.41101494120128,351.0
1992-09-18,1992,7.8514925788587595,481.0
1992-09-19,1992,0.681343284777866,517.0
1992-09-20,1992,2.373731325670674,486.0
1992-09-21,1992,10.071880584999697,478.0
1992-09-22,1992,1.3133880542730219,454.0
1992-09-23,1992,0.0,419.0
1992-09-24,1992,0.0,385.0
1992-09-25,1992,0.0,369.0
1992-09-26,1992,5.377208933983096,356.0
1992-09-27,1992,18.395402910104437,358.0
1992-09-28,1992,0.0,386.0
1992-09-29,1992,0.0,397.0
1992-09-30,1992,0.0,401.0
1992-10-01,1992,0.0,376.0
1992-10-02,1992,0.0,353.0
1992-10-03,1992,0.0,338.0
1992-10-04,1992,0.0,328.0
1992-10-05,1992,1.4617761203379773,319.0
1992-10-06,1992,0.0,316.0
1992-10-07,1992,0.0,317.0
1992-10-08,1992,0.8827014877947409,315.0
1992-10-09,1992,5.1618507360455705,337.0
1992-10-10,1992,1.6358208933744385,389.0
1992-10-11,1992,0.17038805864285678,401.0
1992-10-12,1992,0.0,389.0
1992-10-13,1992,0.24111940391333914,366.0
1992-10-14,1992,0.6195074606742432,351.0
1992-10-15,1992,12.40186570295647,348.0
1992-10-16,1992,16.469388047261024,404.0
1992-10-17,1992,1.3833283546255595,477.0
1992-10-18,1992,3.0132089461853253,496.0
1992-10-19,1992,3.8337462535545006,506.0
1992-10-20,1992,7.071179091040768,511.0
1992-10-21,1992,1.313044774776964,522.0
1992-10-22,1992,0.01671641795207927,540.0
1992-10-23,1992,0.0,501.0
1992-10-24,1992,0.0,459.0
1992-10-25,1992,0.0,426.0
1992-10-26,1992,0.0,405.0
1992-10-27,1992,0.0,392.0
1992-10-28,1992,0.0,382.0
1992-10-29,1992,0.0,369.0
1992-10-30,1992,0.0,360.0
1992-10-31,1992,0.0,354.0
1992-11-01,1992,0.0,348.0
1992-11-02,1992,33.100955308373294,453.0
1992-11-03,1992,13.30792528123998,603.0
1992-11-04,1992,10.724880574354485,791.0
1992-11-05,1992,1.1169552215889318,841.0
1992-11-06,1992,0.49708955141250044,829.0
1992-11-07,1992,4.477611979219451e-05,790.0
1992-11-08,1992,5.970149537298217e-05,737.0
1992-11-09,1992,7.738895523014353,659.0
1992-11-10,1992,4.066029836882406,577.0
1992-11-11,1992,4.322970119874869,545.0
1992-11-12,1992,8.162194017154068,558.0
1992-11-13,1992,9.039447755955939,603.0
1992-11-14,1992,2.65201493163607,712.0
1992-11-15,1992,1.337402984277526,766.0
1992-11-16,1992,0.0,721.0
1992-11-17,1992,1.4454626899156997,674.0
1992-11-18,1992,0.0,619.0
1992-11-19,1992,0.0,574.0
1992-11-20,1992,2.5964328260786496,546.0
1992-11-21,1992,0.5639850727765501,549.0
1992-11-22,1992,4.511462688446045,584.0
1992-11-23,1992,24.265134355915126,675.0
1992-11-24,1992,0.13158208909514013,850.0
1992-11-25,1992,0.0,1040.0
1992-11-26,1992,3.8701343287282914,968.0
1992-11-27,1992,0.7905820838189614,891.0
1992-11-28,1992,0.0,863.0
1992-11-29,1992,0.0,790.0
1992-11-30,1992,0.0,712.0
1992-12-01,1992,1.087343288891351,642.0
1992-12-02,1992,0.7542985079170608,583.0
1992-12-03,1992,3.295791053060275,547.0
1992-12-04,1992,1.9999999986655677,524.0
1992-12-05,1992,3.9974179339053024,513.0
1992-12-06,1992,0.0,501.0
1992-12-07,1992,0.0,485.0
1992-12-08,1992,0.0,476.0
1992-12-09,1992,0.3418059710468819,466.0
1992-12-10,1992,7.793806019114025,463.0
1992-12-11,1992,0.2673134321134899,461.0
1992-12-12,1992,0.0,462.0
1992-12-13,1992,0.0,459.0
1992-12-14,1992,0.0,457.0
1992-12-15,1992,0.5080596940286124,457.0
1992-12-16,1992,7.72399997889106,494.0
1992-12-17,1992,0.0,605.0
1992-12-18,1992,1.9276268679593036,698.0
1992-12-19,1992,0.16111940226114507,688.0
1992-12-20,1992,0.0023731343559364776,654.0
1992-12-21,1992,0.0,607.0
1992-12-22,1992,0.0,552.0
1992-12-23,1992,0.36543283475312727,513.0
1992-12-24,1992,2.7606865624660877,482.0
1992-12-25,1992,2.0399403056102012,456.0
1992-12-26,1992,1.962686565384936,440.0
1992-12-27,1992,0.0,480.0
1992-12-28,1992,0.10147761174741743,507.0
1992-12-29,1992,4.03220894443455,557.0
1992-12-30,1992,11.383104502265134,621.0
1992-12-31,1992,7.054626861614968,650.0
1993-01-01,1993,0.7647014906379714,703.0
1993-01-02,1993,0.8578507509916576,719.0
1993-01-03,1993,6.708432845215299,703.0
1993-01-04,1993,18.75780603778896,707.0
1993-01-05,1993,9.610402969667799,792.0
