datetime,year,rainfall,runoff
1986-08-28,1986,0.1734848505690355,375.0
1986-08-29,1986,0.0,366.0
1986-08-30,1986,0.0,346.0
1986-08-31,1986,7.575757935586752e-06,333.0
1986-09-01,1986,0.0,314.0
1986-09-02,1986,0.027795454444871706,308.0
1986-09-03,1986,0.05159090997767635,304.0
1986-09-04,1986,30.090424147519197,365.0
1986-09-05,1986,2.883757573185545,520.0
1986-09-06,1986,0.07203787893310866,645.0
1986-09-07,1986,0.0,700.0
1986-09-08,1986,0.0,705.0
1986-09-09,1986,0.045340909156066395,678.0
1986-09-10,1986,11.61893182812315,645.0
1986-09-11,1986,26.02584848981915,675.0
1986-09-12,1986,12.984924242531909,939.0
1986-09-13,1986,0.12590151569439154,1110.0
1986-09-14,1986,0.14132575809013692,1210.0
1986-09-15,1986,2.4591818180951206,1240.0
1986-09-16,1986,6.8181818774478e-05,1240.0
1986-09-17,1986,0.10462121238268798,1210.0
1986-09-18,1986,0.05694696939264594,1130.0
1986-09-19,1986,0.10950757563114166,1050.0
1986-09-20,1986,0.4779924242175184,956.0
1986-09-21,1986,0.049712120636479194,870.0
1986-09-22,1986,6.412128780827378,785.0
1986-09-23,1986,0.10639393960820709,719.0
1986-09-24,1986,0.0,654.0
1986-09-25,1986,0.07118181795125235,609.0
1986-09-26,1986,3.0066212126702974,564.0
1986-09-27,1986,4.043219690973109,534.0
1986-09-28,1986,11.542409120184002,527.0
1986-09-29,1986,2.7405681799758566,533.0
1986-09-30,1986,0.3871818204114044,526.0
1986-10-01,1986,0.0,526.0
1986-10-02,1986,0.029772727168165147,513.0
1986-10-03,1986,7.135583339315472,495.0
1986-10-04,1986,1.1029696945439686,501.0
1986-10-05,1986,2.702045454770665,504.0
1986-10-06,1986,6.3780908945835,520.0
1986-10-07,1986,0.04215909094835462,551.0
1986-10-08,1986,7.351507544517517,576.0
1986-10-09,1986,0.0,639.0
1986-10-10,1986,0.0,674.0
1986-10-11,1986,0.05118181829862861,674.0
1986-10-12,1986,16.815886381900672,736.0
1986-10-13,1986,11.236977262930436,984.0
1986-10-14,1986,5.358856049450961,1140.0
1986-10-15,1986,3.705621215430173,1230.0
1986-10-16,1986,0.04712878778633295,1290.0
1986-10-17,1986,0.0,1310.0
1986-10-18,1986,0.0,1300.0
1986-10-19,1986,0.0,1250.0
1986-10-20,1986,0.0,1190.0
1986-10-21,1986,0.0,1110.0
1986-10-22,1986,0.0,1040.0
1986-10-23,1986,0.0,944.0
1986-10-24,1986,0.0,870.0
1986-10-25,1986,0.0,791.0
1986-10-26,1986,0.0,726.0
1986-10-27,1986,0.9793939404612915,675.0
1986-10-28,1986,0.0,649.0
1986-10-29,1986,3.612000000296217,615.0
1986-10-30,1986,0.0,607.0
1986-10-31,1986,0.16525757631593893,605.0
1986-11-01,1986,4.997977271224514,579.0
1986-11-02,1986,0.0,585.0
1986-11-03,1986,0.6034090930991101,575.0
1986-11-04,1986,0.4911893937017091,567.0
1986-11-05,1986,0.0,561.0
1986-11-06,1986,0.0,546.0
1986-11-07,1986,0.0,534.0
1986-11-08,1986,1.5088181843360264,555.0
1986-11-09,1986,0.07337121265785147,527.0
1986-11-10,1986,0.4655757567441359,519.0
1986-11-11,1986,1.963954549847227,507.0
1986-11-12,1986,2.2026136300780554,474.0
1986-11-13,1986,3.6419469714164734,433.0
1986-11-14,1986,0.0,432.0
1986-11-15,1986,1.4339393973350525,437.0
1986-11-16,1986,2.1079697085149363,438.0
1986-11-17,1986,0.1904166676059972,436.0
1986-11-18,1986,0.21881060510217634,434.0
1986-11-19,1986,0.2687727269040999,432.0
1986-11-20,1986,7.050659092989835,429.0
1986-11-21,1986,0.20339394032789365,433.0
1986-11-22,1986,0.007401515345202025,446.0
1986-11-23,1986,5.2223636200933745,506.0
1986-11-24,1986,3.6239621169639356,641.0
1986-11-25,1986,0.0,744.0
1986-11-26,1986,0.0,814.0
1986-11-27,1986,0.0,870.0
1986-11-28,1986,0.0,887.0
1986-11-29,1986,0.0,878.0
1986-11-30,1986,0.0,831.0
1986-12-01,1986,0.0,751.0
1986-12-02,1986,2.2388409014904136,722.0
1986-12-03,1986,3.389598495129383,702.0
1986-12-04,1986,6.1390909064899795,666.0
1986-12-05,1986,0.48363636031828,625.0
1986-12-06,1986,1.464598484563105,620.0
1986-12-07,1986,0.00017424242105334997,597.0
1986-12-08,1986,0.07112878807167748,558.0
1986-12-09,1986,2.5672651637684214,522.0
1986-12-10,1986,2.2671742457332034,507.0
1986-12-11,1986,2.9689545486912583,487.0
1986-12-12,1986,1.6839469702857914,467.0
1986-12-13,1986,0.059424242441309616,454.0
1986-12-14,1986,0.12734848434532373,442.0
1986-12-15,1986,0.0,433.0
1986-12-16,1986,0.0,430.0
1986-12-17,1986,0.08060606096246788,431.0
1986-12-18,1986,0.028287878512249637,441.0
1986-12-19,1986,0.0,455.0
1986-12-20,1986,0.0,462.0
1986-12-21,1986,0.0,463.0
1986-12-22,1986,0.0,452.0
1986-12-23,1986,0.0,444.0
1986-12-24,1986,0.0,440.0
1986-12-25,1986,0.17101515060428277,436.0
1986-12-26,1986,0.0,432.0
1986-12-27,1986,0.0,430.0
1986-12-28,1986,0.0,423.0
1986-12-29,1986,5.9238409219366135,422.0
1986-12-30,1986,2.6450303016286907,428.0
1986-12-31,1986,0.0,435.0
1987-01-01,1987,0.014871211780700833,434.0
1987-01-02,1987,0.0,435.0
1987-01-03,1987,0.0,427.0
1987-01-04,1987,0.0,418.0
1987-01-05,1987,0.0,432.0
1987-01-06,1987,0.2945227258826366,431.0
1987-01-07,1987,5.379643948692264,433.0
1987-01-08,1987,0.04488636379370071,431.0
1987-01-09,1987,0.000787878790023652,408.0
1987-01-10,1987,0.02786363664552372,409.0
1987-01-11,1987,0.0,426.0
1987-01-12,1987,0.0,419.0
1987-01-13,1987,0.0,408.0
1987-01-14,1987,0.0,404.0
1987-01-15,1987,0.0,405.0
1987-01-16,1987,0.42105303044522635,386.0
1987-01-17,1987,1.5069621205329895,365.0
1987-01-18,1987,0.6521287890976634,356.0
1987-01-19,1987,0.0,358.0
1987-01-20,1987,0.32659090973902494,357.0
1987-01-21,1987,1.766515152020888,351.0
1987-01-22,1987,5.8906666744839065,347.0
1987-01-23,1987,6.159719711000269,347.0
1987-01-24,1987,6.217916653011784,342.0
1987-01-25,1987,0.22089394104003793,323.0
1987-01-26,1987,7.575757935586752e-06,321.0
1987-01-27,1987,0.09206818143315049,322.0
1987-01-28,1987,0.8488484876173915,319.0
1987-01-29,1987,0.03124242384343013,316.0
1987-01-30,1987,6.592030301238552,316.0
1987-01-31,1987,0.31636363677380636,317.0
1987-02-01,1987,0.319999998637341,318.0
1987-02-02,1987,2.0223030231215735,323.0
1987-02-03,1987,5.786719692475868,332.0
1987-02-04,1987,0.36428030399397493,339.0
1987-02-05,1987,0.0,343.0
1987-02-06,1987,0.0,339.0
1987-02-07,1987,0.08451515095393089,348.0
1987-02-08,1987,2.7954772728862185,351.0
1987-02-09,1987,0.0,355.0
1987-02-10,1987,0.0,352.0
1987-02-11,1987,0.07262121195460415,364.0
1987-02-12,1987,1.4714469729047832,369.0
1987-02-13,1987,0.2028333326046722,370.0
1987-02-14,1987,0.9094545423532977,369.0
1987-02-15,1987,0.0,370.0
1987-02-16,1987,0.0,361.0
1987-02-17,1987,0.0,354.0
1987-02-18,1987,0.0,350.0
1987-02-19,1987,0.0,343.0
1987-02-20,1987,0.0,337.0
1987-02-21,1987,0.0,336.0
1987-02-22,1987,4.868522756027453,336.0
1987-02-23,1987,0.6548863619735296,343.0
1987-02-24,1987,0.0,350.0
1987-02-25,1987,0.0,354.0
1987-02-26,1987,0.0,353.0
1987-02-27,1987,0.0,355.0
1987-02-28,1987,0.10920454505001985,355.0
1987-03-01,1987,9.086977330121128,365.0
1987-03-02,1987,5.961750026905175,371.0
1987-03-03,1987,0.7520000009910401,370.0
1987-03-04,1987,0.0,369.0
1987-03-05,1987,0.0,365.0
1987-03-06,1987,0.0,382.0
1987-03-07,1987,0.0,414.0
1987-03-08,1987,0.0,504.0
1987-03-09,1987,0.0,580.0
1987-03-10,1987,0.0,615.0
1987-03-11,1987,0.0,624.0
1987-03-12,1987,0.0021818181990194275,624.0
1987-03-13,1987,0.0,613.0
1987-03-14,1987,0.0,590.0
1987-03-15,1987,0.0,564.0
1987-03-16,1987,0.0,536.0
1987-03-17,1987,0.0,512.0
1987-03-18,1987,0.0,498.0
1987-03-19,1987,0.0,496.0
1987-03-20,1987,0.0,518.0
1987-03-21,1987,0.0,570.0
1987-03-22,1987,0.0,647.0
1987-03-23,1987,0.0,782.0
1987-03-24,1987,0.0,1020.0
1987-03-25,1987,1.398719702254642,1300.0
1987-03-26,1987,0.9932803003625437,1540.0
1987-03-27,1987,0.0,1760.0
1987-03-28,1987,0.0,1940.0
1987-03-29,1987,11.384856054277131,2080.0
1987-03-30,1987,1.1271136372604154,2140.0
1987-03-31,1987,0.4852803050413389,2120.0
1987-04-01,1987,2.857386356050318,2060.0
1987-04-02,1987,5.3011136488481005,1930.0
1987-04-03,1987,0.23359848516481702,1850.0
1987-04-04,1987,0.0,1730.0
1987-04-05,1987,0.0,1640.0
1987-04-06,1987,0.0,1610.0
1987-04-07,1987,0.0,1640.0
1987-04-08,1987,0.0,1700.0
1987-04-09,1987,0.0,1730.0
1987-04-10,1987,0.0,1740.0
1987-04-11,1987,0.0,1740.0
1987-04-12,1987,0.0,1740.0
1987-04-13,1987,0.0,1750.0
1987-04-14,1987,2.4862424297766252,1720.0
1987-04-15,1987,4.032424245819901,1710.0
1987-04-16,1987,0.09222727309855999,1680.0
1987-04-17,1987,0.0,1650.0
1987-04-18,1987,0.0,1600.0
1987-04-19,1987,0.0,1540.0
1987-04-20,1987,0.0,1490.0
1987-04-21,1987,3.647454545353398,1360.0
1987-04-22,1987,1.5075227229884176,1330.0
1987-04-23,1987,14.009272727099331,1280.0
1987-04-24,1987,0.0,1260.0
1987-04-25,1987,0.0,1240.0
1987-04-26,1987,0.026522726895619242,1200.0
1987-04-27,1987,5.759310621203798,1120.0
1987-04-28,1987,0.2121363643576236,1080.0
1987-04-29,1987,0.0,1030.0
1987-04-30,1987,0.0,968.0
1987-05-01,1987,0.0,896.0
1987-05-02,1987,0.0,801.0
1987-05-03,1987,0.0,716.0
1987-05-04,1987,0.0,643.0
1987-05-05,1987,0.0,590.0
1987-05-06,1987,0.0,522.0
1987-05-07,1987,0.0,484.0
1987-05-08,1987,0.0,457.0
1987-05-09,1987,0.003909090971291968,420.0
1987-05-10,1987,3.693250011102381,390.0
1987-05-11,1987,1.5055757488289876,367.0
1987-05-12,1987,0.0,366.0
1987-05-13,1987,0.0,375.0
1987-05-14,1987,2.762204548626235,339.0
1987-05-15,1987,0.021280303054178756,345.0
1987-05-16,1987,0.9918257548953547,350.0
1987-05-17,1987,0.4966287877777535,338.0
1987-05-18,1987,8.68576515082157,350.0
1987-05-19,1987,4.828704548604561,401.0
1987-05-20,1987,1.5411590906706722,473.0
1987-05-21,1987,1.3630454549283693,522.0
1987-05-22,1987,6.694848461584612,584.0
1987-05-23,1987,1.6089696974465342,653.0
1987-05-24,1987,0.0,668.0
1987-05-25,1987,0.0,650.0
1987-05-26,1987,22.399022752588447,672.0
1987-05-27,1987,2.6987045470512276,847.0
1987-05-28,1987,0.0,970.0
1987-05-29,1987,0.0,984.0
1987-05-30,1987,0.0,933.0
1987-05-31,1987,0.019878787576806535,863.0
1987-06-01,1987,0.4864393901953008,825.0
1987-06-02,1987,5.268772732127797,748.0
1987-06-03,1987,0.0,687.0
1987-06-04,1987,1.5151515871173505e-05,633.0
1987-06-05,1987,1.3519318207646862,556.0
1987-06-06,1987,7.575757935586752e-06,507.0
1987-06-07,1987,28.004212090463348,642.0
1987-06-08,1987,2.8510908954071277,851.0
1987-06-09,1987,0.0,911.0
1987-06-10,1987,0.0,918.0
1987-06-11,1987,0.5579621256946473,884.0
1987-06-12,1987,19.15383333148378,932.0
1987-06-13,1987,0.0003712121238508685,979.0
1987-06-14,1987,0.0,969.0
1987-06-15,1987,0.0,926.0
1987-06-16,1987,0.0,842.0
1987-06-17,1987,0.0,752.0
1987-06-18,1987,0.9090757559522789,650.0
1987-06-19,1987,0.0,551.0
1987-06-20,1987,0.010818181841662436,485.0
1987-06-21,1987,0.0,416.0
1987-06-22,1987,0.0,367.0
1987-06-23,1987,0.0,339.0
1987-06-24,1987,0.0,307.0
1987-06-25,1987,31.2115529089263,301.0
1987-06-26,1987,2.979666669634312,365.0
1987-06-27,1987,0.32153030629816576,418.0
1987-06-28,1987,0.000901515151120045,430.0
1987-06-29,1987,1.5954166748834364,404.0
1987-06-30,1987,0.029916666539837464,383.0
1987-07-01,1987,0.0,367.0
1987-07-02,1987,0.003500000036596744,348.0
1987-07-03,1987,3.834628784295284,322.0
1987-07-04,1987,0.0,308.0
1987-07-05,1987,0.0,303.0
1987-07-06,1987,0.0,285.0
1987-07-07,1987,0.0,279.0
1987-07-08,1987,0.0,263.0
1987-07-09,1987,2.412545456127687,269.0
1987-07-10,1987,5.484780292477367,302.0
1987-07-11,1987,8.00265150901043,374.0
1987-07-12,1987,14.569598414681174,441.0
1987-07-13,1987,9.123007575670878,472.0
1987-07-14,1987,0.0,472.0
1987-07-15,1987,0.0,460.0
1987-07-16,1987,0.0,418.0
1987-07-17,1987,0.0,381.0
1987-07-18,1987,0.0,344.0
1987-07-19,1987,45.131946982759416,587.0
1987-07-20,1987,7.568545453476183,988.0
1987-07-21,1987,0.02480303013527935,1100.0
1987-07-22,1987,0.0,1120.0
1987-07-23,1987,0.02734848448590404,1080.0
1987-07-24,1987,5.88052276110587,1010.0
1987-07-25,1987,0.0,939.0
1987-07-26,1987,0.0,847.0
1987-07-27,1987,0.0,765.0
1987-07-28,1987,0.0,688.0
1987-07-29,1987,0.0,613.0
1987-07-30,1987,0.6798712091068878,542.0
1987-07-31,1987,0.0,498.0
1987-08-01,1987,6.739272771459637,458.0
1987-08-02,1987,12.599613644928798,460.0
1987-08-03,1987,0.8411363588512,490.0
1987-08-04,1987,0.5137121197123744,486.0
1987-08-05,1987,0.0,477.0
1987-08-06,1987,0.0,450.0
1987-08-07,1987,0.0,400.0
1987-08-08,1987,0.014045454680771481,375.0
1987-08-09,1987,4.441749991651512,340.0
1987-08-10,1987,2.556462121732307,323.0
1987-08-11,1987,0.0,324.0
1987-08-12,1987,0.0,315.0
1987-08-13,1987,0.06436363672379009,296.0
1987-08-14,1987,4.542931811376051,287.0
1987-08-15,1987,4.627106050650279,291.0
1987-08-16,1987,6.062613635352164,296.0
1987-08-17,1987,9.308212157451745,301.0
1987-08-18,1987,5.303371219924002,321.0
1987-08-19,1987,9.139772747502182,367.0
1987-08-20,1987,0.9992575776396375,429.0
1987-08-21,1987,0.2005757572593266,455.0
1987-08-22,1987,2.9653181754278415,448.0
1987-08-23,1987,0.013151515359905634,444.0
1987-08-24,1987,0.0,426.0
1987-08-25,1987,0.0,391.0
1987-08-26,1987,0.0,366.0
1987-08-27,1987,0.21872727217322047,341.0
1987-08-28,1987,9.772446971661834,326.0
1987-08-29,1987,0.013909091138471425,332.0
1987-08-30,1987,9.22056057958892,336.0
1987-08-31,1987,6.545015145431865,349.0
1987-09-01,1987,1.4551136360475512,363.0
1987-09-02,1987,1.284303032990658,365.0
1987-09-03,1987,0.0,366.0
1987-09-04,1987,0.0,357.0
1987-09-05,1987,0.0,339.0
1987-09-06,1987,0.04960606054484026,322.0
1987-09-07,1987,0.386151516428182,309.0
1987-09-08,1987,0.038651515493366984,302.0
1987-09-09,1987,0.6986590882826765,290.0
1987-09-10,1987,0.000522727280798735,285.0
1987-09-11,1987,3.520659099925648,273.0
1987-09-12,1987,3.0164166670857053,274.0
1987-09-13,1987,6.487583330183318,284.0
1987-09-14,1987,3.030303174234701e-05,291.0
1987-09-15,1987,0.0,302.0
1987-09-16,1987,0.0,302.0
1987-09-17,1987,1.2804848466149643,298.0
1987-09-18,1987,0.12112121130110498,292.0
1987-09-19,1987,7.032946963946222,297.0
1987-09-20,1987,22.463302995219376,310.0
1987-09-21,1987,1.827659093039322,465.0
1987-09-22,1987,0.3506893940079449,611.0
1987-09-23,1987,0.0,673.0
1987-09-24,1987,0.0,682.0
1987-09-25,1987,0.0,668.0
1987-09-26,1987,0.0,625.0
1987-09-27,1987,1.740371219904663,581.0
1987-09-28,1987,0.293166667983204,538.0
1987-09-29,1987,4.076045450500467,487.0
1987-09-30,1987,3.084500010619222,459.0
1987-10-01,1987,8.91133333805765,479.0
1987-10-02,1987,13.034280289849972,555.0
1987-10-03,1987,1.9213560573513282,712.0
1987-10-04,1987,0.0,789.0
1987-10-05,1987,0.5250151506254703,813.0
1987-10-06,1987,1.488030304511388,811.0
1987-10-07,1987,5.874295458649144,795.0
1987-10-08,1987,0.10035606099479606,806.0
1987-10-09,1987,0.2913484839179243,783.0
1987-10-10,1987,0.0,750.0
1987-10-11,1987,0.0,717.0
1987-10-12,1987,0.0,674.0
1987-10-13,1987,0.30740151512366015,639.0
1987-10-14,1987,0.0,598.0
1987-10-15,1987,1.6564621252543998,558.0
1987-10-16,1987,4.268159091472626,535.0
1987-10-17,1987,11.469848491928794,546.0
1987-10-18,1987,8.237303022182349,655.0
1987-10-19,1987,0.0,731.0
1987-10-20,1987,0.006075757665023433,774.0
1987-10-21,1987,5.5212348410577485,797.0
1987-10-22,1987,3.6037575801213584,809.0
1987-10-23,1987,1.252318182541234,817.0
1987-10-24,1987,1.5725984816566447,819.0
1987-10-25,1987,0.3511893930809685,819.0
1987-10-26,1987,1.623772728623766,817.0
1987-10-27,1987,6.65048484729998,798.0
1987-10-28,1987,1.235492422725215,809.0
1987-10-29,1987,0.2274621219513585,808.0
1987-10-30,1987,0.4587424224494801,795.0
1987-10-31,1987,0.0,783.0
1987-11-01,1987,0.0,754.0
1987-11-02,1987,2.4267954501238735,728.0
1987-11-03,1987,8.98601513559168,703.0
1987-11-04,1987,5.355128797617826,705.0
1987-11-05,1987,0.7399621240461287,735.0
1987-11-06,1987,2.2884091054438613,794.0
1987-11-07,1987,0.0,827.0
1987-11-08,1987,0.0,828.0
1987-11-09,1987,0.0,851.0
1987-11-10,1987,1.8368257555094631,835.0
1987-11-11,1987,0.0,820.0
1987-11-12,1987,0.0,780.0
1987-11-13,1987,0.0,751.0
1987-11-14,1987,0.0,735.0
1987-11-15,1987,0.0,719.0
1987-11-16,1987,0.0010151515104525695,701.0
1987-11-17,1987,5.31349241733551,762.0
1987-11-18,1987,5.220878785306757,860.0
1987-11-19,1987,6.843037901502667,954.0
1987-11-20,1987,8.830765146197695,995.0
1987-11-21,1987,1.771780300321001,994.0
1987-11-22,1987,0.002833333317980622,1000.0
1987-11-23,1987,6.212393935882684,1020.0
1987-11-24,1987,0.22739393829551496,1080.0
1987-11-25,1987,0.0034545455604198983,1120.0
1987-11-26,1987,1.5151515871173505e-05,1090.0
1987-11-27,1987,0.0,1070.0
1987-11-28,1987,0.10913636350552693,1060.0
1987-11-29,1987,8.478356115745775,1050.0
1987-11-30,1987,10.522780288349498,1130.0
1987-12-01,1987,0.4374848503308992,1250.0
1987-12-02,1987,2.3596515185905225,1280.0
1987-12-03,1987,0.7737651517972788,1240.0
1987-12-04,1987,0.34111363645272585,1250.0
1987-12-05,1987,0.0,1220.0
1987-12-06,1987,0.0,1130.0
1987-12-07,1987,0.03194697002287616,1050.0
1987-12-08,1987,5.0871969786557285,977.0
1987-12-09,1987,9.388348485484268,1010.0
1987-12-10,1987,3.997954547405243,1220.0
1987-12-11,1987,2.0982500025720308,1340.0
1987-12-12,1987,4.0115227265791455,1430.0
1987-12-13,1987,0.07593181809484535,1490.0
1987-12-14,1987,0.0004545454567326515,1510.0
1987-12-15,1987,8.27462122295842,1410.0
1987-12-16,1987,5.336772732662432,1210.0
1987-12-17,1987,0.0,1190.0
1987-12-18,1987,0.4674469703565013,1180.0
1987-12-19,1987,4.504553029031465,1160.0
1987-12-20,1987,6.779174219478261,1130.0
1987-12-21,1987,0.3159090957858346,1110.0
1987-12-22,1987,0.000265151516280391,1050.0
1987-12-23,1987,0.24267424281623046,1010.0
1987-12-24,1987,0.00879545465453923,961.0
1987-12-25,1987,5.7067121177008655,919.0
1987-12-26,1987,0.23267424309001813,872.0
1987-12-27,1987,0.0,824.0
1987-12-28,1987,0.08297727272094396,774.0
1987-12-29,1987,0.0,727.0
1987-12-30,1987,0.0,687.0
1987-12-31,1987,2.700068176695795,650.0
1988-01-01,1988,2.3060833432457666,627.0
1988-01-02,1988,0.0,605.0
1988-01-03,1988,0.5291439362371227,573.0
1988-01-04,1988,2.0229393966270215,547.0
1988-01-05,1988,2.3617500021602167,527.0
1988-01-06,1988,2.707560599753351,499.0
1988-01-07,1988,2.2727272924826e-05,477.0
1988-01-08,1988,0.42091666508525977,460.0
1988-01-09,1988,0.514053031258024,447.0
1988-01-10,1988,0.0,435.0
1988-01-11,1988,2.0086742476983503,417.0
1988-01-12,1988,5.781666658141396,403.0
1988-01-13,1988,2.565787877097274,396.0
1988-01-14,1988,1.6732651503248648,394.0
1988-01-15,1988,0.0706969703729335,389.0
1988-01-16,1988,0.0,388.0
1988-01-17,1988,0.0,389.0
1988-01-18,1988,0.0,402.0
1988-01-19,1988,0.0,416.0
1988-01-20,1988,9.322803016864892,431.0
1988-01-21,1988,1.566696971654892,437.0
1988-01-22,1988,0.0,440.0
1988-01-23,1988,2.19560605468172,439.0
1988-01-24,1988,1.6321363665840842,440.0
1988-01-25,1988,0.20358333236601373,438.0
1988-01-26,1988,0.0,442.0
1988-01-27,1988,0.2812500015742527,440.0
1988-01-28,1988,0.23256060511586396,429.0
1988-01-29,1988,0.0,424.0
1988-01-30,1988,0.8729924257054473,419.0
1988-01-31,1988,1.0274318145080046,437.0
1988-02-01,1988,0.1238484851615574,485.0
1988-02-02,1988,1.8736439392422184,522.0
1988-02-03,1988,1.5820075779250173,547.0
1988-02-04,1988,0.12177272719705026,556.0
1988-02-05,1988,3.0208939494508686,562.0
1988-02-06,1988,3.022727274533474,562.0
1988-02-07,1988,2.748242421583696,551.0
1988-02-08,1988,0.9564621306278489,534.0
1988-02-09,1988,0.9215909084587386,515.0
1988-02-10,1988,0.5056742422960021,498.0
1988-02-11,1988,0.021053029993323213,481.0
1988-02-12,1988,1.0965227245381384,463.0
1988-02-13,1988,0.0,447.0
1988-02-14,1988,1.147113638619582,432.0
1988-02-15,1988,5.681742424314672,427.0
1988-02-16,1988,0.21071212087708496,425.0
1988-02-17,1988,0.047015151710101316,418.0
1988-02-18,1988,0.0,414.0
1988-02-19,1988,0.0,411.0
1988-02-20,1988,3.1370909078554674,408.0
1988-02-21,1988,1.4201666699214415,414.0
1988-02-22,1988,0.8719166679815813,410.0
1988-02-23,1988,0.5037727272058625,408.0
1988-02-24,1988,0.6073106064489393,408.0
1988-02-25,1988,0.04607575735479424,411.0
1988-02-26,1988,0.30649999889569834,409.0
1988-02-27,1988,0.00044696971026221007,408.0
1988-02-28,1988,0.060545453587441116,410.0
1988-02-29,1988,2.8586136301358542,404.0
1988-03-01,1988,0.05070454558837369,409.0
1988-03-02,1988,1.39697727560997,403.0
1988-03-03,1988,0.0,396.0
1988-03-04,1988,0.0,394.0
1988-03-05,1988,0.0,393.0
1988-03-06,1988,0.0,391.0
1988-03-07,1988,0.023962120893305506,391.0
1988-03-08,1988,3.3508636301214043,401.0
1988-03-09,1988,1.61496211949623,430.0
1988-03-10,1988,0.0,462.0
1988-03-11,1988,0.0694848486005371,487.0
1988-03-12,1988,8.35564396236882,510.0
1988-03-13,1988,6.083386345343157,520.0
1988-03-14,1988,2.12722727114504,519.0
1988-03-15,1988,0.0,518.0
1988-03-16,1988,0.0,518.0
1988-03-17,1988,0.0,519.0
1988-03-18,1988,1.9918939380934744,524.0
1988-03-19,1988,3.755212124549981,525.0
1988-03-20,1988,0.0,525.0
1988-03-21,1988,0.11056818223159733,521.0
1988-03-22,1988,0.0,516.0
1988-03-23,1988,0.0,506.0
1988-03-24,1988,0.034075757365137564,508.0
1988-03-25,1988,2.197742420615572,558.0
1988-03-26,1988,1.14008333127607,697.0
1988-03-27,1988,1.260484849413236,791.0
1988-03-28,1988,0.0025606060005498657,845.0
1988-03-29,1988,10.40145459319606,912.0
1988-03-30,1988,9.025227272149289,984.0
1988-03-31,1988,0.0,1060.0
1988-04-01,1988,0.0,1180.0
1988-04-02,1988,0.12179545567734308,1340.0
1988-04-03,1988,12.696659109809183,1690.0
1988-04-04,1988,1.060803028663169,2170.0
1988-04-05,1988,0.7114924309126129,2820.0
1988-04-06,1988,18.308045394492872,3800.0
1988-04-07,1988,0.7572045421764029,4740.0
1988-04-08,1988,0.0,5280.0
1988-04-09,1988,0.0,5520.0
1988-04-10,1988,0.0,5580.0
1988-04-11,1988,0.0,5530.0
1988-04-12,1988,0.0,5460.0
1988-04-13,1988,0.045083333471804064,5320.0
1988-04-14,1988,0.159681818650852,5090.0
1988-04-15,1988,1.8912803076884963,4890.0
1988-04-16,1988,0.0,4660.0
1988-04-17,1988,4.910015163999615,4430.0
1988-04-18,1988,0.42886363667485333,4150.0
1988-04-19,1988,0.6930984854698181,3930.0
1988-04-20,1988,0.0,3680.0
1988-04-21,1988,0.0,3440.0
1988-04-22,1988,0.05231818073485611,3170.0
1988-04-23,1988,5.955287861101555,2910.0
1988-04-24,1988,1.4656742377714678,2690.0
1988-04-25,1988,3.0303030860412754e-05,2490.0
1988-04-26,1988,0.7584393971597875,2230.0
1988-04-27,1988,1.5894393938960452,2010.0
1988-04-28,1988,0.0,1800.0
1988-04-29,1988,0.0,1630.0
1988-04-30,1988,0.0,1480.0
1988-05-01,1988,0.0,1360.0
1988-05-02,1988,0.0,1250.0
1988-05-03,1988,0.0,1140.0
1988-05-04,1988,0.0,1030.0
1988-05-05,1988,0.0,927.0
1988-05-06,1988,0.0,841.0
1988-05-07,1988,0.0,779.0
1988-05-08,1988,0.18609090963868904,706.0
1988-05-09,1988,0.3166136346769759,647.0
1988-05-10,1988,3.8843409238439617,602.0
1988-05-11,1988,0.0,604.0
1988-05-12,1988,2.7914015208229874,580.0
1988-05-13,1988,11.509136373346502,624.0
1988-05-14,1988,7.575757935586752e-06,729.0
1988-05-15,1988,5.436340888341268,750.0
1988-05-16,1988,0.000446969699678999,741.0
1988-05-17,1988,0.0,728.0
1988-05-18,1988,0.0,699.0
1988-05-19,1988,0.0,645.0
1988-05-20,1988,0.14362878787109035,594.0
1988-05-21,1988,0.0,541.0
1988-05-22,1988,0.0,501.0
1988-05-23,1988,0.0,464.0
1988-05-24,1988,0.0,421.0
1988-05-25,1988,0.0,401.0
1988-05-26,1988,4.022840917110443,385.0
1988-05-27,1988,2.6951136272965055,366.0
1988-05-28,1988,0.0,363.0
1988-05-29,1988,2.538901508135799,361.0
1988-05-30,1988,0.19037121227434414,349.0
1988-05-31,1988,0.0,344.0
1988-06-01,1988,1.6953257611303618,337.0
1988-06-02,1988,4.096378779772556,341.0
1988-06-03,1988,0.0,334.0
1988-06-04,1988,0.0,327.0
1988-06-05,1988,0.0,314.0
1988-06-06,1988,0.0,301.0
1988-06-07,1988,0.0,287.0
1988-06-08,1988,1.509159089875704,269.0
1988-06-09,1988,0.0,255.0
1988-06-10,1988,0.0,252.0
1988-06-11,1988,0.0,245.0
1988-06-12,1988,0.0,243.0
1988-06-13,1988,0.0,234.0
1988-06-14,1988,0.0,228.0
1988-06-15,1988,0.0,209.0
1988-06-16,1988,0.0,205.0
1988-06-17,1988,0.0,206.0
1988-06-18,1988,0.0,209.0
1988-06-19,1988,0.014416666629999369,207.0
1988-06-20,1988,9.318204551032096,201.0
1988-06-21,1988,0.0,214.0
1988-06-22,1988,1.6136666680827285,210.0
