datetime,year,rainfall,runoff
1993-03-07,1993,0.0,15.0
1993-03-08,1993,6.217222266727024,15.0
1993-03-09,1993,0.0,15.0
1993-03-10,1993,1.1365555657280817,15.0
1993-03-11,1993,1.1440000004238553,15.0
1993-03-12,1993,0.0,15.0
1993-03-13,1993,0.06200000081056108,15.0
1993-03-14,1993,0.0,15.0
1993-03-15,1993,0.0,15.0
1993-03-16,1993,2.228888856040107,15.0
1993-03-17,1993,2.2538889249165854,15.0
1993-03-18,1993,0.0,14.0
1993-03-19,1993,0.35599999957614475,14.0
1993-03-20,1993,0.0,14.0
1993-03-21,1993,0.0,14.0
1993-03-22,1993,0.0,14.0
1993-03-23,1993,0.0,14.0
1993-03-24,1993,0.0,15.0
1993-03-25,1993,0.0,20.0
1993-03-26,1993,0.0,30.0
1993-03-27,1993,0.0,45.0
1993-03-28,1993,0.0,60.0
1993-03-29,1993,0.0,80.0
1993-03-30,1993,0.0,111.0
1993-03-31,1993,0.0,130.0
1993-04-01,1993,1.2027777764532301,127.0
1993-04-02,1993,0.5457777910762363,125.0
1993-04-03,1993,1.3432222207387288,96.0
1993-04-04,1993,0.0,87.0
1993-04-05,1993,0.0,85.0
1993-04-06,1993,0.0,92.0
1993-04-07,1993,0.0,99.0
1993-04-08,1993,5.507333331637913,123.0
1993-04-09,1993,4.0907777945200605,167.0
1993-04-10,1993,0.0002222222327772114,197.0
1993-04-11,1993,0.5098888907167647,195.0
1993-04-12,1993,0.0,160.0
1993-04-13,1993,0.0,139.0
1993-04-14,1993,0.0,131.0
1993-04-15,1993,7.314333332909478,116.0
1993-04-16,1993,24.767444398668076,101.0
1993-04-17,1993,0.1408888888027933,126.0
1993-04-18,1993,1.7359999815622966,125.0
1993-04-19,1993,0.0,127.0
1993-04-20,1993,0.0,128.0
1993-04-21,1993,0.0,128.0
1993-04-22,1993,0.0,138.0
1993-04-23,1993,0.0,159.0
1993-04-24,1993,8.528444396124947,205.0
1993-04-25,1993,2.6102222071753607,309.0
1993-04-26,1993,0.0,319.0
1993-04-27,1993,1.8394444386164348,250.0
1993-04-28,1993,15.879111289978027,257.0
1993-04-29,1993,0.82477777534061,410.0
1993-04-30,1993,1.6402222183015611,391.0
1993-05-01,1993,0.0,302.0
1993-05-02,1993,7.500444412231445,251.0
1993-05-03,1993,6.493555492824978,260.0
1993-05-04,1993,14.287555694580078,290.0
1993-05-05,1993,2.4405555725097656,355.0
1993-05-06,1993,0.0,321.0
1993-05-07,1993,0.0,248.0
1993-05-08,1993,0.0,197.0
1993-05-09,1993,0.0,158.0
1993-05-10,1993,0.9165555636088053,133.0
1993-05-11,1993,0.0,137.0
1993-05-12,1993,0.0,114.0
1993-05-13,1993,0.0,98.0
1993-05-14,1993,0.0,87.0
1993-05-15,1993,0.7336666650242276,77.0
1993-05-16,1993,0.0,71.0
1993-05-17,1993,0.36666666799121433,65.0
1993-05-18,1993,4.534666750166151,72.0
1993-05-19,1993,0.0,67.0
1993-05-20,1993,0.0,62.0
1993-05-21,1993,0.0,60.0
1993-05-22,1993,0.0,55.0
1993-05-23,1993,0.0,52.0
1993-05-24,1993,19.067555533515083,96.0
1993-05-25,1993,1.0754444400469463,104.0
1993-05-26,1993,0.0001111111163886057,83.0
1993-05-27,1993,7.60533332824707,74.0
1993-05-28,1993,2.7896666526794434,92.0
1993-05-29,1993,0.0,81.0
1993-05-30,1993,8.03555546866523,77.0
1993-05-31,1993,11.926222165425619,136.0
1993-06-01,1993,2.1586666901906333,127.0
1993-06-02,1993,0.0,97.0
1993-06-03,1993,0.0,81.0
1993-06-04,1993,0.0,69.0
1993-06-05,1993,0.0,61.0
1993-06-06,1993,0.7719999949137369,55.0
1993-06-07,1993,5.209000110626221,64.0
1993-06-08,1993,6.705222182803684,66.0
1993-06-09,1993,5.3981110784742565,71.0
1993-06-10,1993,1.6088888910081651,63.0
1993-06-11,1993,0.19233333319425583,56.0
1993-06-12,1993,0.0,48.0
1993-06-13,1993,0.0,42.0
1993-06-14,1993,4.749999947018093,37.0
1993-06-15,1993,0.6408888962533739,36.0
1993-06-16,1993,1.726777778731452,32.0
1993-06-17,1993,12.362888971964518,41.0
1993-06-18,1993,2.231333295504252,44.0
1993-06-19,1993,2.397111084726122,36.0
1993-06-20,1993,20.25066672431098,50.0
1993-06-21,1993,1.5156666570239596,66.0
1993-06-22,1993,0.0,58.0
1993-06-23,1993,0.0,45.0
1993-06-24,1993,0.5941111147403717,38.0
1993-06-25,1993,18.914555655585396,75.0
1993-06-26,1993,0.6079999970065223,70.0
1993-06-27,1993,1.579222215546502,58.0
1993-06-28,1993,0.0,48.0
1993-06-29,1993,0.0,41.0
1993-06-30,1993,0.0,37.0
1993-07-01,1993,1.3070000012715657,32.0
1993-07-02,1993,0.7161111103163825,30.0
1993-07-03,1993,0.0,28.0
1993-07-04,1993,0.0,25.0
1993-07-05,1993,0.8763333360354105,23.0
1993-07-06,1993,2.148222247759501,24.0
1993-07-07,1993,1.5423333379957411,21.0
1993-07-08,1993,1.3594444195429485,19.0
1993-07-09,1993,0.6185555491182539,18.0
1993-07-10,1993,0.0018888888880610466,18.0
1993-07-11,1993,0.44922222362624276,16.0
1993-07-12,1993,0.0,16.0
1993-07-13,1993,2.125888850953844,15.0
1993-07-14,1993,3.2573333846198187,16.0
1993-07-15,1993,0.0,15.0
1993-07-16,1993,0.0,13.0
1993-07-17,1993,0.0,13.0
1993-07-18,1993,0.0,13.0
1993-07-19,1993,4.796555572085911,13.0
1993-07-20,1993,0.0,13.0
1993-07-21,1993,0.0,12.0
1993-07-22,1993,0.0,11.0
1993-07-23,1993,0.0,11.0
1993-07-24,1993,0.0,10.0
1993-07-25,1993,4.190666675567627,11.0
1993-07-26,1993,1.8834444284439087,12.0
1993-07-27,1993,0.9733333256509569,12.0
1993-07-28,1993,8.64477793375651,13.0
1993-07-29,1993,1.6786666711171467,13.0
1993-07-30,1993,0.0,12.0
1993-07-31,1993,0.0,10.0
1993-08-01,1993,0.0,9.9
1993-08-02,1993,0.0,9.4
1993-08-03,1993,12.031555599636501,9.7
1993-08-04,1993,1.72144443458981,12.0
1993-08-05,1993,2.2202222214804754,12.0
1993-08-06,1993,12.680555449591743,15.0
1993-08-07,1993,0.0,13.0
1993-08-08,1993,0.0,11.0
1993-08-09,1993,1.9048888683319092,10.0
1993-08-10,1993,0.0,11.0
1993-08-11,1993,0.0,10.0
1993-08-12,1993,0.0,9.3
1993-08-13,1993,5.697333441840278,12.0
1993-08-14,1993,0.1838888863308562,11.0
1993-08-15,1993,0.0,10.0
1993-08-16,1993,0.7957777712080214,14.0
1993-08-17,1993,0.0,30.0
1993-08-18,1993,0.0,16.0
1993-08-19,1993,0.0,14.0
1993-08-20,1993,0.6338888870345222,14.0
1993-08-21,1993,0.0,11.0
1993-08-22,1993,0.0,9.9
1993-08-23,1993,2.944222238328722,10.0
1993-08-24,1993,19.758555518256294,24.0
1993-08-25,1993,0.0,15.0
1993-08-26,1993,0.0,12.0
1993-08-27,1993,5.0856667094760475,12.0
1993-08-28,1993,0.0032222223235294223,13.0
1993-08-29,1993,0.0,11.0
1993-08-30,1993,1.212444457742903,11.0
1993-08-31,1993,0.022444444579175778,12.0
1993-09-01,1993,0.0,9.8
1993-09-02,1993,6.289222240447998,8.9
1993-09-03,1993,2.2242222229639688,11.0
1993-09-04,1993,0.0,10.0
1993-09-05,1993,0.2747777799765269,9.7
1993-09-06,1993,0.0,9.0
1993-09-07,1993,0.2195555538766914,11.0
1993-09-08,1993,9.438666661580404,14.0
1993-09-09,1993,11.064444435967339,16.0
1993-09-10,1993,5.747333367665608,17.0
1993-09-11,1993,0.0,14.0
1993-09-12,1993,4.545555538601345,12.0
1993-09-13,1993,17.260666635301376,19.0
1993-09-14,1993,35.458333333333336,89.0
1993-09-15,1993,2.685333331425985,84.0
1993-09-16,1993,0.0,56.0
1993-09-17,1993,0.12966666699180174,42.0
1993-09-18,1993,0.0,34.0
1993-09-19,1993,0.0,25.0
1993-09-20,1993,1.2324444585376315,21.0
1993-09-21,1993,0.0,22.0
1993-09-22,1993,1.1148888998561435,20.0
1993-09-23,1993,0.0,19.0
1993-09-24,1993,0.0,19.0
1993-09-25,1993,0.0,19.0
1993-09-26,1993,0.0,13.0
1993-09-27,1993,2.358888864517212,12.0
1993-09-28,1993,3.3616667058732776,13.0
1993-09-29,1993,3.0184444586435952,13.0
1993-09-30,1993,0.3342222207122379,14.0
1993-10-01,1993,12.237666659884983,18.0
1993-10-02,1993,0.9802222185664706,23.0
1993-10-03,1993,0.0,20.0
1993-10-04,1993,3.66666669315762,19.0
1993-10-05,1993,0.0,17.0
1993-10-06,1993,0.0,17.0
1993-10-07,1993,10.286222351921928,23.0
1993-10-08,1993,20.08122232225206,55.0
1993-10-09,1993,1.611333343717787,75.0
1993-10-10,1993,0.0,62.0
1993-10-11,1993,0.0,59.0
1993-10-12,1993,0.0,43.0
1993-10-13,1993,0.0,37.0
1993-10-14,1993,0.0,33.0
1993-10-15,1993,0.0,30.0
1993-10-16,1993,5.197222179836697,32.0
1993-10-17,1993,0.0,30.0
1993-10-18,1993,0.0,27.0
1993-10-19,1993,1.8436666462156508,26.0
1993-10-20,1993,0.5601111153761545,26.0
1993-10-21,1993,21.126111136542427,53.0
1993-10-22,1993,0.3744444449742635,62.0
1993-10-23,1993,0.0,51.0
1993-10-24,1993,0.0,45.0
1993-10-25,1993,0.0,41.0
1993-10-26,1993,0.0,39.0
1993-10-27,1993,0.5576666593551636,40.0
1993-10-28,1993,5.339555475446913,35.0
1993-10-29,1993,0.6243333352936639,36.0
1993-10-30,1993,10.39277786678738,36.0
1993-10-31,1993,3.6171110735999212,37.0
1993-11-01,1993,0.0,36.0
1993-11-02,1993,0.0,34.0
1993-11-03,1993,0.0,33.0
1993-11-04,1993,0.0,34.0
1993-11-05,1993,6.717555416954888,37.0
1993-11-06,1993,0.5744444396760728,37.0
1993-11-07,1993,0.0,35.0
1993-11-08,1993,1.6166666746139526,33.0
1993-11-09,1993,0.0,32.0
1993-11-10,1993,0.0,31.0
1993-11-11,1993,3.824999968210856,30.0
1993-11-12,1993,0.0,30.0
1993-11-13,1993,12.505111164516872,43.0
1993-11-14,1993,1.4282222191492717,65.0
1993-11-15,1993,0.7386666735013326,63.0
1993-11-16,1993,0.0,57.0
1993-11-17,1993,0.0,51.0
1993-11-18,1993,0.0,48.0
1993-11-19,1993,0.751222226354811,47.0
1993-11-20,1993,5.879333284166124,47.0
1993-11-21,1993,0.0,45.0
1993-11-22,1993,0.4805555542310079,41.0
1993-11-23,1993,1.9315555757946439,39.0
1993-11-24,1993,0.0,38.0
1993-11-25,1993,0.0,36.0
1993-11-26,1993,7.7501109970940485,36.0
1993-11-27,1993,5.018333329094781,39.0
1993-11-28,1993,0.0,39.0
1993-11-29,1993,0.3166666626930237,36.0
1993-11-30,1993,0.0,35.0
1993-12-01,1993,0.0,33.0
1993-12-02,1993,0.03422222175221476,32.0
1993-12-03,1993,0.00033333333623078134,32.0
1993-12-04,1993,0.0,31.0
1993-12-05,1993,0.0,30.0
1993-12-06,1993,0.7722222142749362,29.0
1993-12-07,1993,0.06555555357287328,29.0
1993-12-08,1993,0.0,29.0
1993-12-09,1993,0.0,28.0
1993-12-10,1993,2.3761110835605197,27.0
1993-12-11,1993,0.1490000006225374,27.0
1993-12-12,1993,0.0,27.0
1993-12-13,1993,0.48399999737739563,27.0
1993-12-14,1993,0.0,26.0
1993-12-15,1993,0.0,26.0
1993-12-16,1993,0.0,25.0
1993-12-17,1993,0.0,25.0
1993-12-18,1993,4.201888932122125,25.0
1993-12-19,1993,1.3568888770209417,25.0
1993-12-20,1993,1.0215555628140767,25.0
1993-12-21,1993,0.7851111027929518,25.0
1993-12-22,1993,0.3987777762942844,25.0
1993-12-23,1993,0.6705555551581912,25.0
1993-12-24,1993,1.0867777797910902,24.0
1993-12-25,1993,1.3774444394641452,22.0
1993-12-26,1993,0.0724444447292222,20.0
1993-12-27,1993,0.0024444444311989676,19.0
1993-12-28,1993,0.0007777778017852041,18.0
1993-12-29,1993,3.025333351559109,18.0
1993-12-30,1993,0.45633333259158665,18.0
1993-12-31,1993,0.0017777777458023694,18.0
1994-01-01,1994,9.204444567362467,18.0
1994-01-02,1994,0.0008888889311088456,18.0
1994-01-03,1994,0.0,18.0
1994-01-04,1994,1.0119999978277419,18.0
1994-01-05,1994,1.0028888781865437,17.0
1994-01-06,1994,2.81933331489563,17.0
1994-01-07,1994,1.6513333055708144,17.0
1994-01-08,1994,0.5027777664363384,17.0
1994-01-09,1994,0.0,17.0
1994-01-10,1994,0.0,17.0
1994-01-11,1994,0.5413333310021294,17.0
1994-01-12,1994,0.07211111110842063,17.0
1994-01-13,1994,0.010888888604111142,17.0
1994-01-14,1994,1.5772222015592787,17.0
1994-01-15,1994,1.457222236527337,16.0
1994-01-16,1994,1.0057777828640408,15.0
1994-01-17,1994,2.1631110774146185,14.0
1994-01-18,1994,0.0,13.0
1994-01-19,1994,0.0,12.0
1994-01-20,1994,0.0,12.0
1994-01-21,1994,0.0,13.0
1994-01-22,1994,0.0,13.0
1994-01-23,1994,0.0,13.0
1994-01-24,1994,0.3623333341545529,13.0
1994-01-25,1994,0.0,13.0
1994-01-26,1994,0.0,13.0
1994-01-27,1994,0.6841110984484354,13.0
1994-01-28,1994,1.4620000123977661,13.0
1994-01-29,1994,0.08899999885923332,13.0
1994-01-30,1994,0.0,12.0
1994-01-31,1994,0.0,12.0
1994-02-01,1994,0.0,12.0
1994-02-02,1994,0.4376666711436378,12.0
1994-02-03,1994,0.0,12.0
1994-02-04,1994,0.0,12.0
1994-02-05,1994,0.0,12.0
1994-02-06,1994,0.0,12.0
1994-02-07,1994,0.0,12.0
1994-02-08,1994,0.6945555673705207,11.0
1994-02-09,1994,0.10299999722176129,11.0
1994-02-10,1994,0.0,11.0
1994-02-11,1994,0.7283333473735385,12.0
1994-02-12,1994,1.3686666621102228,12.0
1994-02-13,1994,0.9302222265137566,12.0
1994-02-14,1994,0.0,12.0
1994-02-15,1994,0.0,12.0
1994-02-16,1994,0.0,13.0
1994-02-17,1994,0.0,13.0
1994-02-18,1994,0.0,13.0
1994-02-19,1994,3.6131111515892878,18.0
1994-02-20,1994,0.0,25.0
1994-02-21,1994,0.0,21.0
1994-02-22,1994,0.0,20.0
1994-02-23,1994,0.0,17.0
1994-02-24,1994,2.0914444393581815,17.0
1994-02-25,1994,1.0937777956326802,16.0
1994-02-26,1994,0.17711110783016515,15.0
1994-02-27,1994,0.0,15.0
1994-02-28,1994,0.0,14.0
1994-03-01,1994,0.0,13.0
1994-03-02,1994,0.0,13.0
1994-03-03,1994,0.0,13.0
1994-03-04,1994,0.0,13.0
1994-03-05,1994,0.0,13.0
1994-03-06,1994,1.2641110950046115,14.0
1994-03-07,1994,0.0,15.0
1994-03-08,1994,0.0,14.0
1994-03-09,1994,0.0,13.0
1994-03-10,1994,0.0,13.0
1994-03-11,1994,0.0,12.0
1994-03-12,1994,0.005000000198682149,12.0
1994-03-13,1994,0.0,12.0
1994-03-14,1994,0.0,13.0
1994-03-15,1994,5.3288888401455345,14.0
1994-03-16,1994,0.0,14.0
1994-03-17,1994,0.0,13.0
1994-03-18,1994,3.6127777894337973,13.0
1994-03-19,1994,0.0,13.0
1994-03-20,1994,0.0,13.0
1994-03-21,1994,3.005666653315226,13.0
1994-03-22,1994,0.0,16.0
1994-03-23,1994,0.0,19.0
1994-03-24,1994,23.45833354526096,19.0
1994-03-25,1994,0.0,19.0
1994-03-26,1994,0.0,18.0
1994-03-27,1994,2.206888887617323,18.0
1994-03-28,1994,0.0014444444742467669,18.0
1994-03-29,1994,0.0,18.0
1994-03-30,1994,0.0,17.0
1994-03-31,1994,0.0,18.0
1994-04-01,1994,0.0,22.0
1994-04-02,1994,0.04688888798571295,21.0
1994-04-03,1994,0.0004444444655544228,20.0
1994-04-04,1994,0.0,20.0
1994-04-05,1994,0.0,19.0
1994-04-06,1994,0.0,18.0
1994-04-07,1994,0.0,19.0
1994-04-08,1994,0.0,23.0
1994-04-09,1994,0.0,28.0
1994-04-10,1994,0.0,37.0
1994-04-11,1994,0.0,49.0
1994-04-12,1994,0.0,63.0
1994-04-13,1994,0.03066666589842902,80.0
1994-04-14,1994,0.0,99.0
1994-04-15,1994,10.938444561428494,178.0
1994-04-16,1994,2.6165555583106146,261.0
1994-04-17,1994,0.0,288.0
1994-04-18,1994,0.0,262.0
1994-04-19,1994,19.6141111585829,271.0
1994-04-20,1994,0.0,305.0
1994-04-21,1994,0.0,254.0
1994-04-22,1994,0.0,204.0
1994-04-23,1994,0.0,168.0
1994-04-24,1994,0.0,158.0
1994-04-25,1994,0.06422222300898284,169.0
1994-04-26,1994,27.514222039116753,213.0
1994-04-27,1994,5.54933336046007,423.0
1994-04-28,1994,0.0,400.0
1994-04-29,1994,4.807444413503011,259.0
1994-04-30,1994,0.0,203.0
1994-05-01,1994,0.8638888796170553,164.0
1994-05-02,1994,0.0,134.0
1994-05-03,1994,0.0,112.0
1994-05-04,1994,0.0,99.0
1994-05-05,1994,2.100777824719747,95.0
1994-05-06,1994,0.13744444286243784,87.0
1994-05-07,1994,0.0,77.0
1994-05-08,1994,0.0,68.0
1994-05-09,1994,1.5660000112321641,64.0
1994-05-10,1994,0.0,58.0
1994-05-11,1994,8.404777738783094,61.0
1994-05-12,1994,0.3023333317703671,66.0
1994-05-13,1994,0.0,59.0
1994-05-14,1994,0.0,55.0
1994-05-15,1994,11.17522218492296,68.0
1994-05-16,1994,0.36322222815619576,73.0
1994-05-17,1994,0.0,62.0
1994-05-18,1994,0.0,54.0
1994-05-19,1994,0.0,50.0
1994-05-20,1994,0.0,47.0
1994-05-21,1994,0.0,43.0
1994-05-22,1994,0.0,41.0
1994-05-23,1994,0.0,40.0
1994-05-24,1994,2.174333347214593,38.0
1994-05-25,1994,6.122111161549886,42.0
1994-05-26,1994,6.175111134847005,54.0
1994-05-27,1994,0.13744444286243784,49.0
1994-05-28,1994,0.0,45.0
1994-05-29,1994,0.7613333264986674,42.0
1994-05-30,1994,0.16411111214094692,42.0
1994-05-31,1994,12.419666820102268,48.0
1994-06-01,1994,3.638333347108629,48.0
1994-06-02,1994,0.0,43.0
1994-06-03,1994,0.0,38.0
1994-06-04,1994,0.0,34.0
1994-06-05,1994,4.523777855767144,30.0
1994-06-06,1994,7.353333314259847,36.0
1994-06-07,1994,0.256333339959383,36.0
1994-06-08,1994,0.0,32.0
1994-06-09,1994,0.0,28.0
1994-06-10,1994,0.0,25.0
1994-06-11,1994,1.2726666662428114,27.0
1994-06-12,1994,19.345555623372395,50.0
1994-06-13,1994,10.881222407023111,50.0
1994-06-14,1994,11.928666644626194,60.0
1994-06-15,1994,0.94477778673172,121.0
1994-06-16,1994,0.0,98.0
1994-06-17,1994,0.0,64.0
1994-06-18,1994,23.09088897705078,89.0
1994-06-19,1994,0.0,104.0
1994-06-20,1994,0.0,73.0
1994-06-21,1994,0.0,53.0
1994-06-22,1994,0.0,44.0
1994-06-23,1994,0.0,39.0
1994-06-24,1994,1.9512222343020968,52.0
1994-06-25,1994,0.0,47.0
1994-06-26,1994,0.0,39.0
1994-06-27,1994,0.0,32.0
1994-06-28,1994,18.58488867017958,37.0
1994-06-29,1994,3.846000009112888,54.0
1994-06-30,1994,0.0,48.0
1994-07-01,1994,3.6637777752346463,44.0
1994-07-02,1994,0.0,39.0
1994-07-03,1994,0.0,33.0
1994-07-04,1994,0.173999998304579,28.0
1994-07-05,1994,2.205666674507989,29.0
1994-07-06,1994,5.796555572085911,30.0
1994-07-07,1994,3.430555582046509,35.0
1994-07-08,1994,1.6984444326824613,57.0
1994-07-09,1994,24.170333014594185,173.0
1994-07-10,1994,1.7360000080532498,243.0
1994-07-11,1994,0.4834444440073437,138.0
1994-07-12,1994,2.170999977323744,80.0
1994-07-13,1994,0.0,56.0
1994-07-14,1994,0.0,47.0
1994-07-15,1994,0.22588888762725723,43.0
1994-07-16,1994,0.0,39.0
1994-07-17,1994,13.350555525885689,42.0
1994-07-18,1994,9.630888832939995,45.0
1994-07-19,1994,1.3054444524976943,44.0
1994-07-20,1994,5.129888852437337,49.0
1994-07-21,1994,1.9671110990974638,47.0
1994-07-22,1994,13.464444478352865,84.0
1994-07-23,1994,0.019999999915146165,69.0
1994-07-24,1994,0.41722222365852857,53.0
1994-07-25,1994,0.6266666617658403,45.0
1994-07-26,1994,2.361999988555908,42.0
1994-07-27,1994,0.0,37.0
1994-07-28,1994,0.0,32.0
1994-07-29,1994,0.0,29.0
1994-07-30,1994,2.6992222203148737,30.0
1994-07-31,1994,1.819999999470181,24.0
1994-08-01,1994,10.499444431728786,30.0
1994-08-02,1994,0.0,26.0
1994-08-03,1994,0.0,23.0
1994-08-04,1994,0.721111111342907,31.0
1994-08-05,1994,10.759777704874674,26.0
1994-08-06,1994,0.0,22.0
1994-08-07,1994,0.0,22.0
1994-08-08,1994,1.5878888898425632,19.0
1994-08-09,1994,0.29333333174387616,18.0
1994-08-10,1994,0.0,15.0
1994-08-11,1994,0.0,14.0
1994-08-12,1994,0.0,13.0
1994-08-13,1994,0.0,13.0
1994-08-14,1994,0.7615555591053433,12.0
1994-08-15,1994,0.0,12.0
1994-08-16,1994,0.0,12.0
1994-08-17,1994,0.0,11.0
1994-08-18,1994,0.0,11.0
1994-08-19,1994,1.1320000092188518,11.0
1994-08-20,1994,13.582333352830675,16.0
1994-08-21,1994,0.23722222072279286,20.0
1994-08-22,1994,0.0,16.0
1994-08-23,1994,0.0,15.0
1994-08-24,1994,1.3188889026641846,16.0
1994-08-25,1994,0.0,16.0
1994-08-26,1994,9.317222065395779,19.0
1994-08-27,1994,10.891222212049696,21.0
1994-08-28,1994,9.646444426642525,51.0
1994-08-29,1994,0.0006666666724615627,48.0
1994-08-30,1994,18.62677764892578,52.0
1994-08-31,1994,9.9969998465644,90.0
1994-09-01,1994,1.0954444408416748,85.0
1994-09-02,1994,0.0,63.0
1994-09-03,1994,1.0804444551467896,52.0
1994-09-04,1994,0.0,43.0
1994-09-05,1994,6.77344454659356,41.0
1994-09-06,1994,0.6435555517673492,43.0
1994-09-07,1994,1.6746666828791301,38.0
1994-09-08,1994,0.0,32.0
1994-09-09,1994,0.0,25.0
1994-09-10,1994,0.0,20.0
1994-09-11,1994,0.0,18.0
1994-09-12,1994,0.0,17.0
1994-09-13,1994,5.113999949561225,18.0
1994-09-14,1994,1.716444452603658,20.0
1994-09-15,1994,5.540888839297825,20.0
1994-09-16,1994,0.9870000222775465,22.0
1994-09-17,1994,0.0,20.0
1994-09-18,1994,0.0,18.0
1994-09-19,1994,0.0,14.0
1994-09-20,1994,3.153999990887112,13.0
1994-09-21,1994,2.604666656917996,13.0
1994-09-22,1994,6.6237777603997126,17.0
1994-09-23,1994,3.9489999612172446,26.0
1994-09-24,1994,0.0,26.0
1994-09-25,1994,0.0020000001079299385,27.0
1994-09-26,1994,20.21644443935818,41.0
1994-09-27,1994,7.211888896094428,61.0
1994-09-28,1994,10.202666812472874,87.0
1994-09-29,1994,1.0266666544808283,80.0
1994-09-30,1994,0.0,61.0
1994-10-01,1994,0.0,51.0
1994-10-02,1994,0.0,45.0
1994-10-03,1994,0.0,37.0
1994-10-04,1994,0.0,35.0
1994-10-05,1994,0.0,32.0
1994-10-06,1994,0.0,30.0
1994-10-07,1994,1.1540000041325886,28.0
1994-10-08,1994,0.0,26.0
1994-10-09,1994,4.0591110653347435,25.0
1994-10-10,1994,1.1481111182106867,24.0
1994-10-11,1994,0.0,23.0
1994-10-12,1994,0.0,22.0
1994-10-13,1994,0.0,21.0
1994-10-14,1994,0.0,20.0
1994-10-15,1994,0.0,18.0
1994-10-16,1994,0.0,17.0
1994-10-17,1994,13.891666624281141,29.0
1994-10-18,1994,12.77188883887397,50.0
1994-10-19,1994,1.1286666790644329,50.0
1994-10-20,1994,0.9110000001059638,52.0
1994-10-21,1994,0.0,47.0
1994-10-22,1994,1.8150000042385526,45.0
1994-10-23,1994,8.281777593824598,60.0
1994-10-24,1994,2.092222226990594,72.0
1994-10-25,1994,2.506111118528578,70.0
1994-10-26,1994,1.6912222173478868,68.0
1994-10-27,1994,0.0,65.0
1994-10-28,1994,0.0,60.0
1994-10-29,1994,4.815555519527859,56.0
1994-10-30,1994,0.4255555537011888,52.0
1994-10-31,1994,0.0,45.0
1994-11-01,1994,1.100444455941518,41.0
1994-11-02,1994,0.0,38.0
1994-11-03,1994,0.0,35.0
1994-11-04,1994,2.2309999465942383,33.0
1994-11-05,1994,1.0119999978277419,33.0
1994-11-06,1994,0.00411111094419741,34.0
1994-11-07,1994,1.1518889003329806,34.0
1994-11-08,1994,0.0,33.0
1994-11-09,1994,0.0,32.0
1994-11-10,1994,0.0,33.0
1994-11-11,1994,0.0,31.0
1994-11-12,1994,0.0,31.0
1994-11-13,1994,1.1085555619663663,29.0
1994-11-14,1994,1.7632222308052912,28.0
1994-11-15,1994,0.14444444183674124,27.0
1994-11-16,1994,0.0,26.0
1994-11-17,1994,0.0,25.0
1994-11-18,1994,0.9622222185134888,25.0
1994-11-19,1994,0.0,24.0
1994-11-20,1994,0.0,23.0
1994-11-21,1994,15.569777912563747,33.0
1994-11-22,1994,1.8662222226460774,45.0
1994-11-23,1994,1.0138888822661505,42.0
1994-11-24,1994,0.0,43.0
1994-11-25,1994,0.0,40.0
1994-11-26,1994,0.9509999884499444,38.0
1994-11-27,1994,1.968999981880188,36.0
1994-11-28,1994,13.736333211263021,36.0
1994-11-29,1994,1.8027777804268732,37.0
1994-11-30,1994,0.0,38.0
1994-12-01,1994,0.0,38.0
1994-12-02,1994,0.0,37.0
1994-12-03,1994,0.0,37.0
1994-12-04,1994,0.0,36.0
1994-12-05,1994,0.426999999417199,35.0
1994-12-06,1994,0.047000001158772245,34.0
1994-12-07,1994,1.9575555589463975,35.0
1994-12-08,1994,0.0,31.0
1994-12-09,1994,2.016222251786126,30.0
1994-12-10,1994,0.0,27.0
1994-12-11,1994,0.8861111071374681,26.0
1994-12-12,1994,0.0,24.0
1994-12-13,1994,0.49544445011350846,22.0
1994-12-14,1994,0.0,22.0
1994-12-15,1994,0.0,21.0
1994-12-16,1994,0.0,20.0
1994-12-17,1994,0.0,20.0
1994-12-18,1994,0.0,19.0
1994-12-19,1994,0.0,18.0
1994-12-20,1994,0.0,18.0
1994-12-21,1994,0.0,17.0
1994-12-22,1994,0.0,17.0
1994-12-23,1994,0.0,16.0
1994-12-24,1994,0.0,16.0
1994-12-25,1994,0.0,16.0
1994-12-26,1994,0.0,16.0
1994-12-27,1994,0.0,15.0
1994-12-28,1994,0.0,15.0
1994-12-29,1994,0.0,15.0
1994-12-30,1994,0.0,15.0
1994-12-31,1994,1.1637777752346463,15.0
1995-01-01,1995,1.0395555562443204,15.0
1995-01-02,1995,0.7815555599000719,15.0
1995-01-03,1995,0.0,15.0
1995-01-04,1995,0.0,15.0
1995-01-05,1995,0.0,15.0
1995-01-06,1995,0.5405555566151937,15.0
1995-01-07,1995,0.087777779955003,15.0
1995-01-08,1995,0.6113333370950487,15.0
1995-01-09,1995,0.0,15.0
1995-01-10,1995,1.1363333331214056,15.0
1995-01-11,1995,1.308111098077562,15.0
1995-01-12,1995,0.8047777745458815,15.0
1995-01-13,1995,0.004222222293416659,15.0
1995-01-14,1995,0.0,15.0
1995-01-15,1995,0.0,15.0
1995-01-16,1995,0.0,15.0
1995-01-17,1995,0.0,15.0
1995-01-18,1995,0.0,15.0
1995-01-19,1995,0.0,15.0
1995-01-20,1995,5.280444516075982,15.0
1995-01-21,1995,4.210555579927233,15.0
1995-01-22,1995,2.673666662640042,15.0
1995-01-23,1995,1.4858888917499118,15.0
1995-01-24,1995,0.0,15.0
